Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
66.0,5.409746741601355,0.07602783999518214,-0.001019853605505084,-0.017458733390347092,1242.620020908513,0.6273571379337,0.1745329201221466,3.141592653589793,0
67.0,5.409742786661293,0.07711652008280707,-0.0010441915570372693,-0.01849101713912571,1248.030315128165,0.6066536854522866,0.1745329201221466,3.141592653589793,0
68.0,5.4097373451125454,0.0781842627422344,-0.0010679721120085458,-0.019547354758656432,1253.440600826673,0.5813772005330833,0.1745329201221466,3.141592653589793,0
69.0,5.409729519380026,0.07922979918451223,-0.0010912107605046796,-0.02062719589208406,1258.8508710437154,0.5513776670714918,0.1745329201221466,3.141592653589793,0
70.0,5.409718832627082,0.08025114668037578,-0.001113919753526299,-0.02173000968554195,1264.261117861247,0.5165052567111132,0.1745329201221466,3.141592653589793,0
71.0,5.409707640988147,0.08124679144846278,-0.0011361091233349668,-0.022855265504293953,1269.671333807892,0.47661387155363855,0.1745329201221466,3.141592653589793,0
72.0,5.409695551774174,0.08221629784931969,-0.0011577864643184373,-0.024002454846207222,1275.0815122415784,0.4315554428230399,0.1745329201221466,3.141592653589793,0
73.0,5.409682957674263,0.0831603158359749,-0.0011789593708644742,-0.025171064278646682,1280.4916463305403,0.38118866103351934,0.1745329201221466,3.141592653589793,0
74.0,5.409668848916379,0.08408023077695345,-0.0011996362180282838,-0.026360594831825956,1285.9017277707026,0.32537357637340847,0.1745329201221466,3.141592653589793,0
75.0,5.409651766941179,0.08497762789147421,-0.0012198261272927324,-0.027570557616207303,1291.311747241965,0.2639748016673167,0.1745329201221466,3.141592653589793,0
76.0,5.409633254455766,0.08585388991844782,-0.0012395401718093117,-0.02880046516655277,1296.7216948447347,0.1968630581103099,0.1745329201221466,3.141592653589793,0
77.0,5.409613507804588,0.08670996702521505,-0.00125878936994584,-0.03004985521819936,1302.1315613853612,0.12390848306667124,0.1745329201221466,3.141592653589793,0
78.0,5.409593368464362,0.08754640091234324,-0.0012775853358426524,-0.03131826353423239,1307.5413378564651,0.044990026297099917,0.1745329201221466,3.141592653589793,0
79.0,5.40957163031861,0.0883634488437755,-0.001295938608510358,-0.032605241107583005,1312.9510146197422,-0.04001492113617644,0.1745329201221466,3.141592653589793,0
80.0,5.409548237268811,0.08916124054715678,-0.0013138595489125978,-0.0339103584342082,1318.3605808814295,-0.13122433081763063,0.1745329201221466,3.141592653589793,0
81.0,5.409522572232182,0.08993998200894876,-0.0013313579770241671,-0.03523317724465347,1323.7700252746954,-0.22875317709001308,0.1745329201221466,3.141592653589793,0
82.0,5.409495953522044,0.09069998352365148,-0.0013484432129187728,-0.0365732908248777,1329.1793364345044,-0.33271693856328,0.1745329201221466,3.141592653589793,0
83.0,5.409468381138447,0.09144169738494372,-0.0013651246451497241,-0.03793028084670258,1334.5885031847483,-0.44322364301308426,0.1745329201221466,3.141592653589793,0
84.0,5.409439378244588,0.0921656490774383,-0.001381410991170233,-0.039303756592888206,1339.9975140961692,-0.5603834969349037,0.1745329201221466,3.141592653589793,0
85.0,5.4094094216772195,0.09287241010399955,-0.0013973114888784857,-0.04069332077221599,1345.4063571629251,-0.6843003914019334,0.1745329201221466,3.141592653589793,0
86.0,5.4093775016644114,0.09356249981347445,-0.0014128350680144629,-0.04209859450072173,1350.8150196152183,-0.8150768831958004,0.1745329201221466,3.141592653589793,0
87.0,5.409344010895314,0.09423638101799856,-0.001427990576142624,-0.04351921138517145,1356.223488425212,-0.9528144088928059,0.1745329201221466,3.141592653589793,0
88.0,5.409309566452708,0.09489444947454032,-0.0014427869703947914,-0.04495479692429871,1361.6317505670931,-1.0976081627490686,0.1745329201221466,3.141592653589793,0
89.0,5.4092743366319045,0.09553704966258716,-0.0014572326395220932,-0.046405005542649036,1367.0397929513724,-1.249556304031131,0.1745329201221466,3.141592653589793,0
90.0,5.4092378165470185,0.09616451685797703,-0.0014713360133634247,-0.04786948574815675,1372.447602294773,-1.408749391731547,0.1745329201221466,3.141592653589793,0
91.0,5.409200034247181,0.09677716486136188,-0.001485105015008628,-0.049347898320231565,1377.855164550826,-1.5752791794735543,0.1745329201221466,3.141592653589793,0
92.0,5.40916082143708,0.09737533464607773,-0.0014985475880914265,-0.05083991915863262,1383.2624652869445,-1.7492347811567726,0.1745329201221466,3.141592653589793,0
93.0,5.409120654953521,0.0979593816483387,-0.0015116714639587892,-0.05234521999953223,1388.6694901378373,-1.930700621120394,0.1745329201221466,3.141592653589793,0
94.0,5.4090795347964535,0.09852964158225085,-0.0015244840521035448,-0.053863490767331434,1394.0762243518657,-2.1197646830701586,0.1745329201221466,3.141592653589793,0
95.0,5.409037460965928,0.09908647251364273,-0.001536992837346095,-0.055394420290682866,1399.482653305739,-2.3165056622244293,0.1745329201221466,3.141592653589793,0
96.0,5.408994433461893,0.09963019481720346,-0.0015492049484129072,-0.05693770769763429,1404.8887618690617,-2.52100594362237,0.1745329201221466,3.141592653589793,0
97.0,5.408950452284349,0.10016113850954149,-0.0015611275482702582,-0.058493062634670245,1410.2945344587024,-2.733343333419981,0.1745329201221466,3.141592653589793,0
98.0,5.40890504059654,0.10067961213208092,-0.0015727673342231293,-0.06006019781616345,1415.6999554326078,-2.953593158528136,0.1745329201221466,3.141592653589793,0
