Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
1015.0,5.380006517885512,-0.11591502520283203,0.0018824622966350695,-0.44118747816360937,5940.07477806468,-1308.6341567483705,-0.1745329201221475,3.141592653589793,0
1016.0,5.380370204076765,-0.11612189170919496,0.0018875166047913803,-0.4393031702321615,5944.893529903923,-1311.0299929694513,-0.1745329201221475,3.141592653589793,0
1017.0,5.380727130405952,-0.11632304800786805,0.0018924356041039266,-0.43741384674516226,5949.717035223884,-1313.4170664935987,-0.1745329201221475,3.141592653589793,0
1018.0,5.381077268823785,-0.11651864749302485,0.001897222732248686,-0.43551968476345504,5954.545286454095,-1315.7953356153869,-0.1745329201221475,3.141592653589793,0
1019.0,5.381420731527207,-0.11670884092922443,0.00190188165288431,-0.43362081050867296,5959.3782738537975,-1318.164762445589,-0.1745329201221475,3.141592653589793,0
1020.0,5.381758079500579,-0.11689376856256954,0.0019064154202010114,-0.43171730111622164,5964.215990875029,-1320.525303257829,-0.1745329201221475,3.141592653589793,0
1021.0,5.3820891444485355,-0.11707357677492837,0.0019108275335064065,-0.4298093476715694,5969.058425927185,-1322.8769235452153,-0.1745329201221475,3.141592653589793,0
1022.0,5.382413701977447,-0.1172483887199092,0.0019151209922070166,-0.4278970395817039,5973.905570670618,-1325.2195829012837,-0.1745329201221475,3.141592653589793,0
1023.0,5.382732453317699,-0.11741830213151469,0.001919299138107379,-0.4259804662535771,5978.75741466453,-1327.553244651484,-0.1745329201221475,3.141592653589793,0
1024.0,5.383044977731006,-0.11758347653968476,0.001923364806262977,-0.42405980650112873,5983.613946828662,-1329.877873456966,-0.1745329201221475,3.141592653589793,0
1025.0,5.383351611808101,-0.1177440478078313,0.0019273209002088946,-0.42213510415128397,5988.475157804421,-1332.1934303938135,-0.1745329201221475,3.141592653589793,0
1026.0,5.383652579942612,-0.11790013120071868,0.0019311702960883787,-0.4202065187341537,5993.341034534434,-1334.4998840185172,-0.1745329201221475,3.141592653589793,0
1027.0,5.383948050429956,-0.11805184855714894,0.0019349157056936304,-0.4182741308913167,5998.2115668934075,-1336.7971967492695,-0.1745329201221475,3.141592653589793,0
1028.0,5.3842379391224755,-0.11819929848766128,0.0019385599503842158,-0.4163380352889403,6003.086742142914,-1339.0853366077995,-0.1745329201221475,3.141592653589793,0
1029.0,5.384522722856874,-0.11834260852855488,0.0019421056049931317,-0.4143983546425041,6007.966547861995,-1341.3642704036722,-0.1745329201221475,3.141592653589793,0
1030.0,5.384801784550322,-0.11848189087671147,0.001945555121090102,-0.4124551783589423,6012.850972458176,-1343.6339636924413,-0.1745329201221475,3.141592653589793,0
1031.0,5.385075629088756,-0.11861725466112903,0.001948911237859167,-0.41050856604292374,6017.740001406452,-1345.8943876770068,-0.1745329201221475,3.141592653589793,0
1032.0,5.385344480865961,-0.11874880769599783,0.0019521761124077588,-0.40855867722452555,6022.63362336986,-1348.1455072304727,-0.1745329201221475,3.141592653589793,0
1033.0,5.385608199635863,-0.11887665034493555,0.0019553523675045984,-0.4066055627429881,6027.531823248124,-1350.3872947589975,-0.1745329201221475,3.141592653589793,0
1034.0,5.3858673183336325,-0.11900088823078621,0.0019584422766724474,-0.4046492857091373,6032.434587856501,-1352.6197188150315,-0.1745329201221475,3.141592653589793,0
1035.0,5.386121191827154,-0.1191216155814011,0.001961447928539132,-0.4026899968876396,6037.341903430998,-1354.8427491356058,-0.1745329201221475,3.141592653589793,0
1036.0,5.386370773789987,-0.11923892925424284,0.001964371651411089,-0.400727719068497,6042.253754360912,-1357.0563592133633,-0.1745329201221475,3.141592653589793,0
1037.0,5.386615391040827,-0.11935291734139485,0.001967215773594759,-0.39876255393026394,6047.170128100555,-1359.260516024071,-0.1745329201221475,3.141592653589793,0
1038.0,5.386855716760928,-0.11946366924974715,0.0019699821166475314,-0.39679457334908985,6052.091007633513,-1361.4551960576264,-0.1745329201221475,3.141592653589793,0
1039.0,5.387091274113585,-0.11957127613926528,0.001972673008875835,-0.39482387374427397,6057.016379005901,-1363.6403692394651,-0.1745329201221475,3.141592653589793,0
1040.0,5.3873227082308155,-0.11967582434895667,0.001975289997918662,-0.3928505234858459,6061.94622660967,-1365.8160092159378,-0.1745329201221475,3.141592653589793,0
1041.0,5.38754996301425,-0.11977739627340543,0.001977835453170205,-0.3908745751661238,6066.880534129347,-1367.982090781196,-0.1745329201221475,3.141592653589793,0
1042.0,5.38777244943019,-0.1198760686096986,0.0019803111277082535,-0.3888961357228826,6071.819287230228,-1370.1385846530611,-0.1745329201221475,3.141592653589793,0
1043.0,5.387991177250616,-0.11997191893146171,0.0019827187746105967,-0.38691523671149763,6076.762468070478,-1372.2854691864159,-0.1745329201221475,3.141592653589793,0
1044.0,5.388205978180217,-0.1200650335777006,0.001985060311306059,-0.38493195526738955,6081.710061800441,-1374.4227160118849,-0.1745329201221475,3.141592653589793,0
1045.0,5.3884166839236265,-0.12015547872704449,0.001987337490872433,-0.3829463860567799,6086.662051090909,-1376.550302439908,-0.1745329201221475,3.141592653589793,0
1046.0,5.388623715219127,-0.12024332231120002,0.001989551915732383,-0.3809585588819715,6091.618419244236,-1378.6682042596283,-0.1745329201221475,3.141592653589793,0
1047.0,5.388826679377725,-0.12032864847782683,0.0019917052978759347,-0.3789685280883939,6096.579150137537,-1380.776395703271,-0.1745329201221475,3.141592653589793,0
1048.0,5.389025884940756,-0.12041151595498102,0.0019937991712461528,-0.37697639360147406,6101.54422535483,-1382.8748567086302,-0.1745329201221475,3.141592653589793,0
1049.0,5.38922175264661,-0.12049199486571344,0.0019958350834820187,-0.3749821694458202,6106.513629283649,-1384.9635603441184,-0.1745329201221475,3.141592653589793,0
1050.0,5.389413805658477,-0.12057014700596287,0.0019978149657082903,-0.37298595905304843,6111.487343061796,-1387.042487367829,-0.1745329201221475,3.141592653589793,0
1051.0,5.389602436665407,-0.12064603855435797,0.0019997397629434545,-0.3709877869662215,6116.465349607501,-1389.1116142867222,-0.1745329201221475,3.141592653589793,0
1052.0,5.389787421273767,-0.12071972867722308,0.002001611241961221,-0.3689877110369153,6121.447631461886,-1391.1709186490225,-0.1745329201221475,3.141592653589793,0
1053.0,5.389968983877187,-0.1207912787322282,0.0020034308545291363,-0.3669857680797577,6126.434169438588,-1393.2203817250593,-0.1745329201221475,3.141592653589793,0
1054.0,5.390147489115635,-0.12086075139185005,0.002005199805888175,-0.3649820597732889,6131.42494748465,-1395.2599777835856,-0.1745329201221475,3.141592653589793,0
1055.0,5.3903226564968,-0.12092819442741615,0.0020069196436773235,-0.36297660364825646,6136.419945392142,-1397.289690836256,-0.1745329201221475,3.141592653589793,0
1056.0,5.390494373823893,-0.12099367489409517,0.002008591422482438,-0.36096942249468267,6141.419145765127,-1399.3094978689217,-0.1745329201221475,3.141592653589793,0
1057.0,5.390663145982853,-0.12105723486571744,0.002010216566679221,-0.3589606074725964,6146.422529802689,-1401.3193795672726,-0.1745329201221475,3.141592653589793,0
1058.0,5.390829029072102,-0.12111893482341349,0.00201179630890049,-0.3569501936435868,6151.430078257057,-1403.319317634396,-0.1745329201221475,3.141592653589793,0
1059.0,5.390991406008807,-0.12117881727928388,0.002013331977650508,-0.35493821080995325,6156.441773605982,-1405.3092893667604,-0.1745329201221475,3.141592653589793,0
1060.0,5.3911513426633695,-0.12123694359099761,0.002014824586427372,-0.3529247150701895,6161.457595322929,-1407.28927983035,-0.1745329201221475,3.141592653589793,0
1061.0,5.391308053657542,-0.12129335364104034,0.002016275230904697,-0.3509097344735368,6166.477525695709,-1409.2592669493654,-0.1745329201221475,3.141592653589793,0
1062.0,5.391461847532818,-0.12134809476247128,0.002017685047843861,-0.3488933373900194,6171.501544517045,-1411.2192343867096,-0.1745329201221475,3.141592653589793,0
1063.0,5.3916132011259,-0.1214012134118112,0.0020190554616205674,-0.34687552381967457,6176.529632604554,-1413.1691640742788,-0.1745329201221475,3.141592653589793,0
1064.0,5.3917613290586965,-0.12145276174308,0.002020387129638984,-0.34485638842865285,6181.561771223819,-1415.1090361839654,-0.1745329201221475,3.141592653589793,0
1065.0,5.391907044758483,-0.12150277700914784,0.0020216812982278513,-0.34283592069853697,6186.597939466011,-1417.0388366512184,-0.1745329201221475,3.141592653589793,0
1066.0,5.392050151880815,-0.12155129646288589,0.002022939008277109,-0.3408141662093165,6191.638119236953,-1418.9585441590261,-0.1745329201221475,3.141592653589793,0
1067.0,5.392190874819373,-0.12159837050523707,0.0020241608350154033,-0.3387911705410138,6196.682289500145,-1420.868145211116,-0.1745329201221475,3.141592653589793,0
1068.0,5.392328736737507,-0.12164402937676666,0.0020253484082572385,-0.3367669687551995,6201.730430818834,-1422.7676217813867,-0.1745329201221475,3.141592653589793,0
1069.0,5.392464214471867,-0.12168832084880313,0.0020265019608332636,-0.33474160993803714,6206.782523435227,-1424.6569567910121,-0.1745329201221475,3.141592653589793,0
1070.0,5.392597308022507,-0.12173128042114115,0.002027622889727334,-0.33271509408954447,6211.838546253204,-1426.5361368735134,-0.1745329201221475,3.141592653589793,0
1071.0,5.3927278210448755,-0.1217729440318447,0.002028711989302823,-0.3306874808143556,6216.898480921346,-1428.4051413197121,-0.1745329201221475,3.141592653589793,0
1072.0,5.392855949883523,-0.1218133489337844,0.002029770053923109,-0.32865880517402424,6221.962305319186,-1430.2639593477938,-0.1745329201221475,3.141592653589793,0
1073.0,5.39298205917831,-0.12185252668233273,0.002030797727296434,-0.3266290443785467,6227.030000203837,-1432.1125728119582,-0.1745329201221475,3.141592653589793,0
1074.0,5.393105531846356,-0.12189051891305129,0.0020317961872719447,-0.3245983053656598,6232.101544730879,-1433.950967266805,-0.1745329201221475,3.141592653589793,0
1075.0,5.393226984970541,-0.12192734753939423,0.0020327659269027635,-0.32256655657996713,6237.176917870776,-1435.7791292033385,-0.1745329201221475,3.141592653589793,0
1076.0,5.393346306353974,-0.12196305507346011,0.002033707809031863,-0.32053384886072855,6242.256100440469,-1437.5970404673767,-0.1745329201221475,3.141592653589793,0
1077.0,5.3934636923412045,-0.1219976656200483,0.0020346228197655014,-0.31850022252873345,6247.339070002944,-1439.4046907955674,-0.1745329201221475,3.141592653589793,0
1078.0,5.393578806341607,-0.122031213802415,0.0020355112741098458,-0.3164656863493569,6252.425807248515,-1441.202062474163,-0.1745329201221475,3.141592653589793,0
1079.0,5.393691480059815,-0.12206372547843554,0.002036374185562987,-0.3144302736310882,6257.516290446629,-1442.9891435907552,-0.1745329201221475,3.141592653589793,0
1080.0,5.393802723267811,-0.1220952379009806,0.0020372120745698967,-0.31239401067010863,6262.610498753691,-1444.765920352863,-0.1745329201221475,3.141592653589793,0
1081.0,5.393911582292033,-0.12212576991561958,0.0020380257491898666,-0.31035690447869335,6267.708411966334,-1446.532377069802,-0.1745329201221475,3.141592653589793,0
1082.0,5.394018562018525,-0.12215535351599525,0.0020388158394352247,-0.30831899713072985,6272.810007715667,-1448.288503869207,-0.1745329201221475,3.141592653589793,0
1083.0,5.39412388684102,-0.1221840110538295,0.0020395831259734268,-0.3062803166754744,6277.915266372485,-1450.0342833528255,-0.1745329201221475,3.141592653589793,0
1084.0,5.394227192119654,-0.1222117740844953,0.002040327896418792,-0.30424087538445654,6283.024165565513,-1451.769706051924,-0.1745329201221475,3.141592653589793,0
1085.0,5.394328814445005,-0.12223866715106131,0.002041051013614301,-0.3022007100723094,6288.136684581389,-1453.494757766446,-0.1745329201221475,3.141592653589793,0
1086.0,5.394428417226546,-0.12226471041390315,0.0020417527788701953,-0.30015981197364106,6293.252802326354,-1455.209425187213,-0.1745329201221475,3.141592653589793,0
1087.0,5.39452611266107,-0.12228993937281651,0.0020424341782927288,-0.29811823368078816,6298.372496427529,-1456.9136987231086,-0.1745329201221475,3.141592653589793,0
1088.0,5.394622377585382,-0.12231436147837557,0.00204309567754319,-0.2960759576629828,6303.49574732328,-1458.6075611864749,-0.1745329201221475,3.141592653589793,0
1089.0,5.394716735162725,-0.12233800521806908,0.002043737509452222,-0.29403303125332947,6308.6225316843065,-1460.2910054730253,-0.1745329201221475,3.141592653589793,0
1090.0,5.394809550032913,-0.1223608986411181,0.0020443606053424,-0.29198948425412574,6313.7528290531,-1461.9640168673495,-0.1745329201221475,3.141592653589793,0
1091.0,5.394900681949867,-0.12238305708693911,0.0020449651158688472,-0.28994531666538936,6318.886617636705,-1463.6265843667575,-0.1745329201221475,3.141592653589793,0
1092.0,5.3949902431105325,-0.1224045042220628,0.0020455517806112536,-0.28790056004251774,6324.023875250628,-1465.2786978525323,-0.1745329201221475,3.141592653589793,0
1093.0,5.39507820546557,-0.12242525494763687,0.0020461211884941887,-0.2858552073731948,6329.1645815698785,-1466.9203423910799,-0.1745329201221475,3.141592653589793,0
1094.0,5.395164681211974,-0.12244533818941986,0.0020466734901727784,-0.2838092919659134,6334.308713328879,-1468.5515110389706,-0.1745329201221475,3.141592653589793,0
1095.0,5.395249361808252,-0.1224647640276009,0.002047209452618549,-0.28176284537605145,6339.456250072257,-1470.1721891800958,-0.1745329201221475,3.141592653589793,0
1096.0,5.395332555795896,-0.12248355744351629,0.0020477294319254285,-0.2797158378012927,6344.607169175871,-1471.7823680548431,-0.1745329201221475,3.141592653589793,0
1097.0,5.395414796109981,-0.12250173333831432,0.0020482336609240624,-0.27766833235244626,6349.7614489048265,-1473.382036922324,-0.1745329201221475,3.141592653589793,0
1098.0,5.39549512907715,-0.12251931143410343,0.002048722838106379,-0.2756203342887451,6354.919068038649,-1474.9711830434917,-0.1745329201221475,3.141592653589793,0
1099.0,5.39557405958324,-0.12253630400241741,0.002049197209998945,-0.2735718348447991,6360.080003506928,-1476.5497995527826,-0.1745329201221475,3.141592653589793,0
1100.0,5.395651812022088,-0.12255273690113111,0.0020496573518304063,-0.2715228743413789,6365.244234725604,-1478.1178718554302,-0.1745329201221475,3.141592653589793,0
1101.0,5.395728133950723,-0.12256862284004805,0.0020501036059987696,-0.269473466803146,6370.411738621709,-1479.6753933777409,-0.1745329201221475,3.141592653589793,0
1102.0,5.395803109516749,-0.12258397014627988,0.002050536438165323,-0.2674236069708318,6375.582493529354,-1481.222352671245,-0.1745329201221475,3.141592653589793,0
1103.0,5.395876963114006,-0.12259880599250861,0.002050955848330063,-0.26537332289369164,6380.7564776530435,-1482.7587391440297,-0.1745329201221475,3.141592653589793,0
1104.0,5.395949470348655,-0.12261313782930945,0.0020513625349849267,-0.26332262158404074,6385.933668050076,-1484.2845459332243,-0.1745329201221475,3.141592653589793,0
1105.0,5.396020547073041,-0.12262698494052053,0.0020517568268319936,-0.2612714907703273,6391.1140440069,-1485.7997583956885,-0.1745329201221475,3.141592653589793,0
1106.0,5.396090193287214,-0.12264035039402556,0.002052139093661112,-0.2592200075879898,6396.297582009025,-1487.3043720967864,-0.1745329201221475,3.141592653589793,0
1107.0,5.396158885827929,-0.12265326399212159,0.002052509568302928,-0.257168119444672,6401.484260580887,-1488.7983748116085,-0.1745329201221475,3.141592653589793,0
1108.0,5.396226316153693,-0.12266572836442258,0.002052868634243203,-0.2551158736734953,6406.674057350392,-1490.2817580426954,-0.1745329201221475,3.141592653589793,0
1109.0,5.396292456215272,-0.12267776498611288,0.0020532165517044235,-0.2530632685213634,6411.866949697896,-1491.754514143126,-0.1745329201221475,3.141592653589793,0
1110.0,5.396357810898756,-0.12268937561026852,0.002053553608300912,-0.25101032502521736,6417.0629162715095,-1493.2166305305632,-0.1745329201221475,3.141592653589793,0
1111.0,5.396421791170397,-0.12270057864419119,0.00205388024230212,-0.24895704055545753,6422.261933620973,-1494.6681026949373,-0.1745329201221475,3.141592653589793,0
1112.0,5.396484705571688,-0.12271138416806844,0.0020541966043631653,-0.24690343088975641,6427.463980397644,-1496.108918290128,-0.1745329201221475,3.141592653589793,0
1113.0,5.396546385807264,-0.12272180795958758,0.002054503201233097,-0.24484951092927876,6432.669033659508,-1497.539070877659,-0.1745329201221475,3.141592653589793,0
1114.0,5.3966072526154605,-0.12273186491989685,0.002054800032911914,-0.24279528242712267,6437.877070973258,-1498.958551962815,-0.1745329201221475,3.141592653589793,0
1115.0,5.3966671657501974,-0.12274155066630478,0.0020550875239731463,-0.2407407629140561,6443.088070611237,-1500.3673509847358,-0.1745329201221475,3.141592653589793,0
1116.0,5.396725648374672,-0.12275088798880407,0.0020553659757270378,-0.23868594800736442,6448.302009117892,-1501.765463306262,-0.1745329201221475,3.141592653589793,0
1117.0,5.396783177325637,-0.12275988521450579,0.002055635538828708,-0.2366308675094002,6453.518865210946,-1503.1528764066366,-0.1745329201221475,3.141592653589793,0
1118.0,5.396839752603092,-0.12276855549148273,0.0020558964598047214,-0.23457550301283892,6458.738615377464,-1504.5295858702607,-0.1745329201221475,3.141592653589793,0
1119.0,5.396895851043845,-0.12277690539377106,0.002056149149532689,-0.23251989746808643,6463.961237692351,-1505.8955822990367,-0.1745329201221475,3.141592653589793,0
1120.0,5.396950518974333,-0.12278494193367567,0.0020563936764922057,-0.23046403509741964,6469.186709663471,-1507.2508571254357,-0.1745329201221475,3.141592653589793,0
1121.0,5.397004233231365,-0.12279267431484664,0.0020566303282975986,-0.22840791940702942,6474.415008090644,-1508.5954055328011,-0.1745329201221475,3.141592653589793,0
1122.0,5.397056993814834,-0.12280011437054904,0.002056859337779513,-0.22635157406343964,6479.646111694687,-1509.929214779932,-0.1745329201221475,3.141592653589793,0
1123.0,5.397108884872555,-0.1228072726192407,0.0020570807460257106,-0.2242949929308784,6484.879996576248,-1511.2522824458647,-0.1745329201221475,3.141592653589793,0
1124.0,5.397160018601264,-0.12281415651149574,0.0020572951282648334,-0.2222382058116974,6490.116640940432,-1512.5645981786865,-0.1745329201221475,3.141592653589793,0
