Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
61.0,5.236950753692647,0.14657554690681884,-0.0018303859157154027,-0.044625364463104056,1123.2308318178007,-14.80250454466696,0.3490658402442925,3.141592653589793,0
62.0,5.232125782903438,0.14975270576438418,-0.001892919179654237,-0.04648766118812997,1128.4666869318712,-14.89287951051277,0.3490658402442925,3.141592653589793,0
63.0,5.227347457967752,0.15284255265817423,-0.00195452018969588,-0.04841202935749678,1133.6977160286824,-14.989813726221968,0.3490658402442925,3.141592653589793,0
64.0,5.222603184785522,0.15585291595028566,-0.002015149316695194,-0.05039750280623512,1138.9239416479782,-15.093696003911248,0.3490658402442925,3.141592653589793,0
65.0,5.217899246382215,0.1587981805080762,-0.0020747819285396674,-0.05244310901444127,1144.145380335429,-15.204901058253157,0.3490658402442925,3.141592653589793,0
66.0,5.213251771059523,0.16169303798725168,-0.002133413697318514,-0.05454782922475854,1149.362064274298,-15.32377799243011,0.3490658402442925,3.141592653589793,0
67.0,5.208666312563086,0.16454794987047164,-0.002191056593266005,-0.05671068324760409,1154.5740333155175,-15.450663660379263,0.3490658402442925,3.141592653589793,0
68.0,5.20413221218909,0.16736720505883684,-0.0022477311739583766,-0.058930690893332915,1159.781325329796,-15.58587743124248,0.3490658402442925,3.141592653589793,0
69.0,5.199636006311825,0.17014957289280458,-0.0023034566684676156,-0.061206887311783476,1164.9839626690557,-15.729732588993684,0.3490658402442925,3.141592653589793,0
70.0,5.195175058304546,0.17289069960745101,-0.002358246676842495,-0.06353834709699324,1170.1819561919535,-15.882541395541239,0.3490658402442925,3.141592653589793,0
71.0,5.190758231720939,0.17558615167288058,-0.002412111073841486,-0.0659241124110812,1175.375321291648,-16.04461063624848,0.3490658402442925,3.141592653589793,0
72.0,5.186393043752033,0.1782333801161942,-0.0024650562417634124,-0.06836328392517288,1180.564077383105,-16.21625297384992,0.3490658402442925,3.141592653589793,0
73.0,5.182078652921158,0.18083235162894076,-0.0025170870974436316,-0.07085493338456228,1185.7482490560033,-16.397770203195165,0.3490658402442925,3.141592653589793,0
74.0,5.177804540770785,0.18335523261913644,-0.0025681996827611998,-0.0733981575159266,1190.9278501038232,-16.58947119323045,0.3490658402442925,3.141592653589793,0
75.0,5.173564704767706,0.18578543284946977,-0.0026183501981632707,-0.07599201360168006,1196.1028811090566,-16.79169624555408,0.3490658402442925,3.141592653589793,0
76.0,5.16936046322524,0.18817390635835404,-0.002667529508471059,-0.07863551378248079,1201.273341749688,-17.004748091941238,0.3490658402442925,3.141592653589793,0
77.0,5.1651979308734886,0.1905545041720814,-0.0027157771675021453,-0.08132773374806845,1206.439234397959,-17.22888909849175,0.3490658402442925,3.141592653589793,0
78.0,5.161080445569581,0.1929381339312227,-0.0027631529579482702,-0.08406774612030876,1211.6005714427433,-17.46434422495362,0.3490658402442925,3.141592653589793,0
79.0,5.15700466945644,0.19531711365555046,-0.0028097117045780533,-0.0868547251995544,1216.7573601039762,-17.711341114400057,0.3490658402442925,3.141592653589793,0
80.0,5.1529645719515695,0.19767434646871185,-0.0028554883319880406,-0.08968786018734054,1221.9096014712102,-17.970111816024257,0.3490658402442925,3.141592653589793,0
