Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
42.0,5.1490825598528165,0.041099488289503876,-0.002111746546099551,-0.3275436916771852,1051.8434196739704,-174.31670020312157,0.523598790168763,0.7853981633974483,8.74556
43.0,5.127357485004637,0.05216685251574526,-0.002196422860245038,-0.32970276124336007,1056.722011772355,-175.9299701831195,0.523598790168763,0.7853981633974483,8.74556
44.0,5.107697169366126,0.058397491138138,-0.002287642304401307,-0.33193846134576876,1061.5798391390285,-177.5388397779985,0.523598790168763,0.7853981633974483,8.74556
45.0,5.090966510647375,0.0625680420607475,-0.0023810933344059707,-0.3342756032943557,1066.4184223561697,-179.14927873193636,0.523598790168763,0.7853981633974483,8.74556
46.0,5.0730023874629735,0.0677428620102075,-0.0024624465800376304,-0.33669892479389674,1071.2386525642555,-180.76056913029765,0.523598790168763,0.7853981633974483,8.74556
47.0,5.053393065307145,0.07199458255565488,-0.002575093058539733,-0.339220541364992,1076.0390167844791,-182.37287719396477,0.523598790168763,0.7853981633974483,8.74556
48.0,5.031473216672725,0.07873775187193885,-0.002655853654312114,-0.3418382914627056,1080.816874545511,-183.98572234763793,0.523598790168763,0.7853981633974483,8.74556
49.0,5.0138305936521235,0.08411452489324438,-0.0027312709237716217,-0.3445296462844132,1085.5737144591678,-185.59831392501388,0.523598790168763,0.7853981633974483,8.74556
50.0,4.998757643857109,0.08816349647020665,-0.0028205851832508715,-0.34730905995647365,1090.3127908909642,-187.21450784549148,0.523598790168763,0.7853981633974483,8.74556
51.0,4.9815509898687385,0.09538541820685233,-0.0028931280899347623,-0.3501671166980804,1095.034067135235,-188.83334267110985,0.523598790168763,0.7853981633974483,8.74556
52.0,4.963165903985048,0.09995351774207331,-0.003004918436463929,-0.3531139387803677,1099.7357377442697,-190.45403792296673,0.523598790168763,0.7853981633974483,8.74556
53.0,4.942761190087267,0.10742736574281078,-0.0031150880351875497,-0.3561843423282207,1104.416874693934,-192.07649861383578,0.523598790168763,0.7853981633974483,8.74556
54.0,4.921081246434633,0.1118937715148061,-0.0031962452922008394,-0.359339631655609,1109.0747219189693,-193.70017551115677,0.523598790168763,0.7853981633974483,8.74556
55.0,4.905043010769846,0.11374600046697454,-0.003308575299074478,-0.3625876307487266,1113.7106460391135,-195.32942393851545,0.523598790168763,0.7853981633974483,8.74556
56.0,4.890067644212485,0.11801802601828443,-0.0033940118737512785,-0.36594292521473815,1118.3279727925853,-196.96624202008326,0.523598790168763,0.7853981633974483,8.74556
57.0,4.873160555897648,0.12299867480149904,-0.003470885882372559,-0.36937897345597115,1122.9269834679676,-198.60806327824773,0.523598790168763,0.7853981633974483,8.74556
58.0,4.8537904374931085,0.12351509031253351,-0.003585304339031945,-0.37291117626074843,1127.50433034307,-200.25658085466006,0.523598790168763,0.7853981633974483,8.74556
59.0,4.832715206982405,0.12761580875659248,-0.003679319161592422,-0.37654937891395424,1132.0571430825348,-201.91281824114657,0.523598790168763,0.7853981633974483,8.74556
60.0,4.814867319767155,0.13342108401996702,-0.003752477864241156,-0.3802616228075282,1136.5875889522395,-203.57287488863403,0.523598790168763,0.7853981633974483,8.74556
61.0,4.800727651681404,0.1357419650435133,-0.0038431508685728938,-0.384057884707139,1141.0985119261532,-205.24083437056674,0.523598790168763,0.7853981633974483,8.74556
62.0,4.785656637282619,0.14320206892623322,-0.003934470580561488,-0.38795132321466497,1145.5917967745195,-206.9163079656061,0.523598790168763,0.7853981633974483,8.74556
63.0,4.766146469120784,0.15117727833378403,-0.00400815205648447,-0.39192235119198937,1150.0654821372618,-208.59494256509902,0.523598790168763,0.7853981633974483,8.74556
64.0,4.746166280173226,0.15661757714170998,-0.004110753125345823,-0.3959831718136,1154.5162351599072,-210.27821254883787,0.523598790168763,0.7853981633974483,8.74556
65.0,4.729287044734164,0.16305544822504286,-0.00421515164677649,-0.40014734513616546,1158.9450499847867,-211.9673482136035,0.523598790168763,0.7853981633974483,8.74556
66.0,4.713567195769793,0.1705839597736264,-0.004280761267769982,-0.4043945284450414,1163.3550557414974,-213.6615973114275,0.523598790168763,0.7853981633974483,8.74556
67.0,4.699311880748475,0.17572815435712694,-0.004361515179933126,-0.40871874725113067,1167.7462691445771,-215.36348585852525,0.523598790168763,0.7853981633974483,8.74556
68.0,4.684912532980594,0.18059625082262565,-0.004469213979865579,-0.4131343014099711,1172.1190435071449,-217.07433939590598,0.523598790168763,0.7853981633974483,8.74556
69.0,4.666259717288535,0.18651325051339462,-0.00455850968137288,-0.4176530557519884,1176.4713747631413,-218.79314582064717,0.523598790168763,0.7853981633974483,8.74556
70.0,4.64592593986902,0.19123665858177596,-0.0046627958688656955,-0.42226698118093875,1180.7996603568108,-220.51903268860696,0.523598790168763,0.7853981633974483,8.74556
71.0,4.62886550646637,0.19720148569942997,-0.00475614934283083,-0.426977883366944,1185.1050480619906,-222.25190426762782,0.523598790168763,0.7853981633974483,8.74556
72.0,4.6165178469714485,0.20179576479916872,-0.004828216727165055,-0.43176879251700306,1189.3908576221531,-223.99459343669955,0.523598790168763,0.7853981633974483,8.74556
73.0,4.60440285575953,0.202766466798098,-0.0049046720378089475,-0.43663164973254,1193.6590303673743,-225.75009353463554,0.523598790168763,0.7853981633974483,8.74556
74.0,4.588132092057968,0.20668847620858194,-0.005007745725485424,-0.44159650451991617,1197.906176933356,-227.5196436498511,0.523598790168763,0.7853981633974483,8.74556
75.0,4.568148677450102,0.21496713347704552,-0.005101468961904415,-0.4466568459482376,1202.1310829131896,-229.29602009887486,0.523598790168763,0.7853981633974483,8.74556
76.0,4.5484558247159566,0.21738045421257202,-0.005182643503168862,-0.45179268191838595,1206.3310658681764,-231.07949502133152,0.523598790168763,0.7853981633974483,8.74556
77.0,4.534247155548068,0.21799403616726654,-0.005255169180385823,-0.45701522160973784,1210.506270736388,-232.87766467098623,0.523598790168763,0.7853981633974483,8.74556
78.0,4.5241541765339734,0.22058356035198298,-0.005333269179305085,-0.46230903969087134,1214.6625462729994,-234.69038277785674,0.523598790168763,0.7853981633974483,8.74556
79.0,4.511434359983294,0.22392168842602803,-0.005413653575540356,-0.4676819022963574,1218.8008031340441,-236.51734207223552,0.523598790168763,0.7853981633974483,8.74556
80.0,4.491200353640697,0.2274835677605175,-0.00547502376139108,-0.4731358903295364,1222.9159981702412,-238.3563553265743,0.523598790168763,0.7853981633974483,8.74556
81.0,4.471475412598431,0.23483901298973672,-0.005544984987114663,-0.47864652907141547,1227.0045711016069,-240.20386012695795,0.523598790168763,0.7853981633974483,8.74556
82.0,4.458998642542133,0.23746796648951798,-0.0056321572183677445,-0.48422999942999567,1231.0714314015863,-242.0612855010807,0.523598790168763,0.7853981633974483,8.74556
83.0,4.448315367685417,0.2418560680418163,-0.0056685858734826485,-0.48988765653437216,1235.1192996937352,-243.93406236471776,0.523598790168763,0.7853981633974483,8.74556
84.0,4.4371703185138065,0.24807821081828116,-0.00572570413350986,-0.49558479470360695,1239.1496023399159,-245.81968089894008,0.523598790168763,0.7853981633974483,8.74556
85.0,4.421445701182038,0.25257217100483015,-0.0058100713033441805,-0.5013606513247284,1243.160026540956,-247.7175725261626,0.523598790168763,0.7853981633974483,8.74556
86.0,4.402011209816734,0.2576113782330668,-0.005865780280573609,-0.507200893233744,1247.1457735342833,-249.62559991025068,0.523598790168763,0.7853981633974483,8.74556
87.0,4.386539315960367,0.2620674597005528,-0.005934447378796378,-0.5131045439663557,1251.1067321003209,-251.54467380025824,0.523598790168763,0.7853981633974483,8.74556
88.0,4.375618660551647,0.2647502694564788,-0.005990724873673824,-0.519064317731246,1255.0471801289868,-253.47694760896582,0.523598790168763,0.7853981633974483,8.74556
89.0,4.365768531687503,0.2713469394478585,-0.006028626004561818,-0.5250724273568848,1258.9691517496951,-255.4242573245994,0.523598790168763,0.7853981633974483,8.74556
90.0,4.35377984611493,0.2776127741442749,-0.006112180650233294,-0.5311495065688439,1262.8736542011588,-257.38420494816324,0.523598790168763,0.7853981633974483,8.74556
91.0,4.335172526258327,0.2792244911119772,-0.006205047425977543,-0.5373126548878648,1266.7549139860976,-259.35669036945114,0.523598790168763,0.7853981633974483,8.74556
92.0,4.315903104554833,0.2846605194260588,-0.006261644419281817,-0.5435428023337767,1270.6085172644348,-261.34011990962244,0.523598790168763,0.7853981633974483,8.74556
93.0,4.303388411952611,0.29128389928760995,-0.006336042849236882,-0.5498413653934104,1274.4397326236676,-263.33363642157815,0.523598790168763,0.7853981633974483,8.74556
94.0,4.293138357304465,0.29266033413567005,-0.006411385366363954,-0.556213950409548,1278.2508162497838,-265.34243691004775,0.523598790168763,0.7853981633974483,8.74556
95.0,4.281776543757851,0.29344349817068965,-0.006458663463810814,-0.5626481105298904,1282.0404667096539,-267.369118942288,0.523598790168763,0.7853981633974483,8.74556
96.0,4.2678906089195845,0.2931425668506313,-0.006528955281656905,-0.5691512472488691,1285.8056585227605,-269.41464938652143,0.523598790168763,0.7853981633974483,8.74556
97.0,4.252525722838987,0.29843433451828383,-0.006592196330208413,-0.5757134872323597,1289.5471148671384,-271.4733944517695,0.523598790168763,0.7853981633974483,8.74556
98.0,4.236888001991839,0.2974646905009967,-0.006638223223168034,-0.5823239578919566,1293.2629930596302,-273.54607473787723,0.523598790168763,0.7853981633974483,8.74556
99.0,4.223610426694087,0.3011715194408743,-0.006676748833235747,-0.5889953970908381,1296.9530175067664,-275.63573936723367,0.523598790168763,0.7853981633974483,8.74556
100.0,4.2127061239808326,0.3104241508250577,-0.006701959817505397,-0.5956767131299809,1300.6233209048692,-277.73630743266466,0.523598790168763,0.7853981633974483,8.74556
101.0,4.202846738873987,0.31450163092842975,-0.006759452085722515,-0.6024079287752784,1304.2752581444563,-279.85003515573703,0.523598790168763,0.7853981633974483,8.74556
102.0,4.189768088647119,0.32095793210263246,-0.006777742740643164,-0.609180005157631,1307.9058254342858,-281.9783905223626,0.523598790168763,0.7853981633974483,8.74556
103.0,4.176281210066991,0.32658390798404036,-0.006829504909760398,-0.615981007323489,1311.514501812374,-284.1182652474324,0.523598790168763,0.7853981633974483,8.74556
104.0,4.162328041247478,0.32818937874094206,-0.006889322170001398,-0.6228426274130676,1315.0990125131855,-286.27250874198717,0.523598790168763,0.7853981633974483,8.74556
105.0,4.149588898783887,0.335602321365805,-0.006912945495808424,-0.6297401189803438,1318.6604694094929,-288.43930705120573,0.523598790168763,0.7853981633974483,8.74556
106.0,4.138545752429847,0.335139276070683,-0.006947899785111636,-0.6366702773991211,1322.200132315411,-290.620181772703,0.523598790168763,0.7853981633974483,8.74556
107.0,4.127947102070973,0.33405078400045535,-0.006965465378016116,-0.6436330676078299,1325.7145473017429,-292.82106260887775,0.523598790168763,0.7853981633974483,8.74556
108.0,4.116285414309404,0.33963672312586457,-0.006987315766951758,-0.6506149593521009,1329.2061857712217,-295.03783080229863,0.523598790168763,0.7853981633974483,8.74556
109.0,4.1035199616771365,0.3420923026414819,-0.0070200320881077,-0.6576163312967553,1332.6757679922143,-297.2671678421244,0.523598790168763,0.7853981633974483,8.74556
110.0,4.091196256216428,0.3470317580766146,-0.007044849068145331,-0.6646478702039795,1336.120691323282,-299.5115661819317,0.523598790168763,0.7853981633974483,8.74556
111.0,4.079038826534059,0.3516146518224853,-0.007057271432131597,-0.6717027075149851,1339.543423896228,-301.7684342289266,0.523598790168763,0.7853981633974483,8.74556
112.0,4.069067525037913,0.3532823462687207,-0.007085198673474006,-0.6787658228593285,1342.9440454388437,-304.0391636384848,0.523598790168763,0.7853981633974483,8.74556
113.0,4.059535951169491,0.3570640192939829,-0.007109020151855151,-0.685867200879434,1346.3221688080293,-306.32670295659995,0.523598790168763,0.7853981633974483,8.74556
114.0,4.047831179805435,0.36315943744590756,-0.007097558200578615,-0.6929759768878307,1349.6794946628113,-308.6270985592601,0.523598790168763,0.7853981633974483,8.74556
115.0,4.036090729833052,0.36198742706902837,-0.007134578026392412,-0.7000825019443235,1353.0125668925466,-310.9417226160735,0.523598790168763,0.7853981633974483,8.74556
116.0,4.023678921771188,0.3629417509527801,-0.007164341424975414,-0.7072398031458604,1356.3196501554153,-313.27307183003944,0.523598790168763,0.7853981633974483,8.74556
117.0,4.011400908490446,0.3681844938424702,-0.007135189028785389,-0.7143843664842047,1359.603067279779,-315.6163377750106,0.523598790168763,0.7853981633974483,8.74556
118.0,4.003036602927602,0.36540610636817206,-0.007161277538055874,-0.7215325341504721,1362.8623349738448,-317.9759623959982,0.523598790168763,0.7853981633974483,8.74556
119.0,3.994423388583229,0.36914209422577504,-0.007150510189068546,-0.7286872863769149,1366.0984979090358,-320.35327893041625,0.523598790168763,0.7853981633974483,8.74556
120.0,3.9848861768215165,0.3735848715974969,-0.007143390940173314,-0.7358337009654017,1369.314365230391,-322.7437905605051,0.523598790168763,0.7853981633974483,8.74556
121.0,3.972639817085999,0.37310166066588585,-0.007178664974430151,-0.7430075547274075,1372.505476138039,-325.1497268442056,0.523598790168763,0.7853981633974483,8.74556
122.0,3.9594452534559204,0.3811032319578561,-0.007160462795154068,-0.750173551194778,1375.6728526742788,-327.56578461157903,0.523598790168763,0.7853981633974483,8.74556
123.0,3.949556767282914,0.38433500001790905,-0.007175866733579123,-0.7573450944002635,1378.8187328136723,-329.99216033137765,0.523598790168763,0.7853981633974483,8.74556
124.0,3.940980605958639,0.3878759073009304,-0.00716472929343598,-0.7645204663276335,1381.9413549039546,-332.43375609603595,0.523598790168763,0.7853981633974483,8.74556
125.0,3.9331121825626814,0.3909864834451203,-0.007156957296983344,-0.7716797730501712,1385.0437051045956,-334.8887160025767,0.523598790168763,0.7853981633974483,8.74556
126.0,3.924482952113489,0.39136141737380215,-0.007172409828532976,-0.7788410011459561,1388.1242363907686,-337.3586206331912,0.523598790168763,0.7853981633974483,8.74556
127.0,3.9124780681161053,0.3902950947061257,-0.007186109830132293,-0.7860280100036849,1391.1783731074656,-339.8446375061486,0.523598790168763,0.7853981633974483,8.74556
128.0,3.9000406791652473,0.39531035140627707,-0.007191112237598936,-0.7932161233004233,1394.2075244856399,-342.34168019745323,0.523598790168763,0.7853981633974483,8.74556
129.0,3.8900017509988087,0.39782378068576396,-0.007216506062404206,-0.8004219006089377,1397.2140686168782,-344.8493299127451,0.523598790168763,0.7853981633974483,8.74556
130.0,3.880511647902688,0.3986937342677624,-0.007211673566523799,-0.8076367097742212,1400.1965530897673,-347.3707580285064,0.523598790168763,0.7853981633974483,8.74556
131.0,3.872465995507837,0.4029559517956491,-0.007198106223607773,-0.8148385847315858,1403.1568671791642,-349.90523520794096,0.523598790168763,0.7853981633974483,8.74556
132.0,3.863847662180751,0.4034664107917452,-0.0072091997546308555,-0.8220442533492847,1406.0949503972074,-352.4535819156072,0.523598790168763,0.7853981633974483,8.74556
133.0,3.85366516407986,0.40569972828508055,-0.007196419379290449,-0.8292479129398442,1409.0085822505594,-355.0155655857019,0.523598790168763,0.7853981633974483,8.74556
134.0,3.843479889106149,0.40625317446445885,-0.007185075486845836,-0.836440159993991,1411.8978183766121,-357.5898470340749,0.523598790168763,0.7853981633974483,8.74556
135.0,3.8351110395696164,0.40597684055770866,-0.007201782756430236,-0.8436321826541926,1414.763006822027,-360.1773833571459,0.523598790168763,0.7853981633974483,8.74556
136.0,3.825637247095149,0.4059294917206506,-0.007179202237988216,-0.8508245980038236,1417.6032655610875,-362.77923597610413,0.523598790168763,0.7853981633974483,8.74556
137.0,3.8168183478178106,0.4060951469099862,-0.007158514249193346,-0.8579954750397532,1420.4184265707665,-365.3944514536368,0.523598790168763,0.7853981633974483,8.74556
138.0,3.80946354772062,0.407477356391261,-0.00715617046636691,-0.865149396307312,1423.210546896768,-368.02303089839165,0.523598790168763,0.7853981633974483,8.74556
139.0,3.8001203524161777,0.41118107186778596,-0.007129606927799859,-0.8722983423401249,1425.9801761591707,-370.66385896852603,0.523598790168763,0.7853981633974483,8.74556
140.0,3.7906766988289897,0.4159442975575688,-0.007118997739299256,-0.8794203891473567,1428.7286677958496,-373.31362951642075,0.523598790168763,0.7853981633974483,8.74556
141.0,3.782466720076618,0.4191120818397636,-0.0071190232411026885,-0.8865395784377972,1431.4550571554146,-375.9740737656861,0.523598790168763,0.7853981633974483,8.74556
142.0,3.7741093847450493,0.422794450106518,-0.00714333199293298,-0.8936740966404102,1434.1600556974513,-378.6454220778335,0.523598790168763,0.7853981633974483,8.74556
143.0,3.764032351712739,0.42604967432705765,-0.00713935823124998,-0.9008188983973282,1436.8431651834273,-381.32637630477393,0.523598790168763,0.7853981633974483,8.74556
144.0,3.7546797178456446,0.43367914641469985,-0.007091413005529076,-0.907930062097666,1439.5052910801635,-384.0149702060293,0.523598790168763,0.7853981633974483,8.74556
145.0,3.7489871005228275,0.4339914306565842,-0.0071068018784417875,-0.9150306477266321,1442.146729058431,-386.7142676197558,0.523598790168763,0.7853981633974483,8.74556
146.0,3.7420803306225623,0.4335432532012483,-0.007132950814112136,-0.9221568949082375,1444.7646292557747,-389.428246605645,0.523598790168763,0.7853981633974483,8.74556
147.0,3.731436254551299,0.4361835596229008,-0.007136557004688433,-0.9292883732739643,1447.3588639307866,-392.15267699407616,0.523598790168763,0.7853981633974483,8.74556
148.0,3.7201181416899978,0.43846503762761224,-0.007098109242232351,-0.9364136913243595,1449.9294478354432,-394.8846911672413,0.523598790168763,0.7853981633974483,8.74556
149.0,3.7135043879703167,0.43643403214847043,-0.007055815336677957,-0.9434880929834799,1452.4750514540528,-397.6273025761832,0.523598790168763,0.7853981633974483,8.74556
150.0,3.71173577242926,0.43311721709923373,-0.00707427423228242,-0.9505530385410248,1454.9968788093233,-400.38655442987766,0.523598790168763,0.7853981633974483,8.74556
151.0,3.7045299838152532,0.4387730110549555,-0.00706351496388798,-0.9576370856341327,1457.4972440578767,-403.1603078951539,0.523598790168763,0.7853981633974483,8.74556
152.0,3.6918562240843626,0.4432907797703601,-0.0070358292364021925,-0.9646868425257153,1459.9772648451121,-405.93910355135654,0.523598790168763,0.7853981633974483,8.74556
153.0,3.680677319503751,0.4418612126866479,-0.007058921845301065,-0.9717301200417996,1462.431272310108,-408.72479801485326,0.523598790168763,0.7853981633974483,8.74556
154.0,3.6727874524788353,0.4462164256515885,-0.0070198770502909735,-0.9787649407106409,1464.8609805709075,-411.5190598289188,0.523598790168763,0.7853981633974483,8.74556
155.0,3.670111851372595,0.44978391833633086,-0.006980008774382127,-0.9857634481261908,1467.271477670326,-414.3237980804034,0.523598790168763,0.7853981633974483,8.74556
156.0,3.6687576490378464,0.4509416586723804,-0.006984321236172096,-0.9927461988785851,1469.6638485218964,-417.14272933753386,0.523598790168763,0.7853981633974483,8.74556
157.0,3.6607366519076785,0.4490763679871579,-0.006980644347255752,-0.999731393421416,1472.0343653748223,-419.97445977650744,0.523598790168763,0.7853981633974483,8.74556
158.0,3.6470849000102263,0.4473771462173023,-0.0069789625704287815,-1.006716728210475,1474.3768098916826,-422.81452269225116,0.523598790168763,0.7853981633974483,8.74556
159.0,3.6356561750484304,0.4500199367480268,-0.00694676184588486,-1.013680493130435,1476.6929831168711,-425.6591557489804,0.523598790168763,0.7853981633974483,8.74556
160.0,3.6323824663916895,0.4471197665711786,-0.006959088091902836,-1.0206304437974136,1478.9857680217065,-428.51351224140586,0.523598790168763,0.7853981633974483,8.74556
161.0,3.6299656473925372,0.44491596211691786,-0.006933851003208317,-1.0275861796211148,1481.2540615291725,-431.38415948644854,0.523598790168763,0.7853981633974483,8.74556
162.0,3.6238332463435605,0.4463439268889301,-0.006897903924040822,-1.034499217482212,1483.5002409486556,-434.26664474071947,0.523598790168763,0.7853981633974483,8.74556
163.0,3.6153561408410035,0.4472230280228928,-0.006915460313286829,-1.041404492714861,1485.7246876230508,-437.1571169545302,0.523598790168763,0.7853981633974483,8.74556
164.0,3.6048096900812405,0.446001801782708,-0.006880517610732134,-1.0483042913325011,1487.9230036080191,-440.0550275968458,0.523598790168763,0.7853981633974483,8.74556
165.0,3.597696365722214,0.44769073124178027,-0.006849504432038184,-1.0551688951604872,1490.0973532745513,-442.9597991412076,0.523598790168763,0.7853981633974483,8.74556
166.0,3.59468724536119,0.44980840004650147,-0.006831546396236088,-1.0620094818227832,1492.2507938627555,-445.87442541479936,0.523598790168763,0.7853981633974483,8.74556
167.0,3.590773846184702,0.4543053457219447,-0.0068387967150877315,-1.0688452580396266,1494.3861617672999,-448.7993129441793,0.523598790168763,0.7853981633974483,8.74556
168.0,3.5812620329919995,0.4576828943455713,-0.006814922781332524,-1.075671399340954,1496.5017581352763,-451.73079313940116,0.523598790168763,0.7853981633974483,8.74556
169.0,3.5711134604231574,0.45944645226157316,-0.006786089993136502,-1.0824777378755917,1498.5946106284794,-454.6663874844136,0.523598790168763,0.7853981633974483,8.74556
170.0,3.566264283156829,0.46198505922249106,-0.006774106638177261,-1.089252275579165,1500.6654710142218,-457.60829467505175,0.523598790168763,0.7853981633974483,8.74556
171.0,3.564871695464019,0.4660973606798176,-0.006761713501285019,-1.0960217503940841,1502.7185415358342,-460.5602013397827,0.523598790168763,0.7853981633974483,8.74556
