Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
42.0,5.321210218987749,0.09719465603132825,-0.0014388991848504134,-0.16019638583940132,1107.4070699514675,-70.54424798567675,0.3490658402442925,0.7853981633974483,3.60111
43.0,5.315008368069163,0.1040133496265349,-0.001502738834139139,-0.1616683383198234,1112.6725046344886,-71.29734385799973,0.3490658402442925,0.7853981633974483,3.60111
44.0,5.30883594078272,0.10699490023355437,-0.001583070822936218,-0.16321283315909518,1117.931540773876,-72.05239078457839,0.3490658402442925,0.7853981633974483,3.60111
45.0,5.302385938411566,0.11016620556949276,-0.0016541288179503836,-0.16483019730621962,1123.183821106711,-72.81080792273903,0.3490658402442925,0.7853981633974483,3.60111
46.0,5.296077472406352,0.1140320104782108,-0.0017229031757720146,-0.16651895379317683,1128.428964865214,-73.57408210509533,0.3490658402442925,0.7853981633974483,3.60111
47.0,5.290043496071639,0.11674926730628421,-0.0017961331588378698,-0.16828150871919778,1133.6670796782334,-74.34299160619162,0.3490658402442925,0.7853981633974483,3.60111
48.0,5.28429982916778,0.11972419172328724,-0.0018683001125115734,-0.17010965505065823,1138.898700094556,-75.1162977186909,0.3490658402442925,0.7853981633974483,3.60111
49.0,5.27848648800046,0.12522929431047367,-0.00193020346684006,-0.1720118434990079,1144.1239529511286,-75.89436720157443,0.3490658402442925,0.7853981633974483,3.60111
50.0,5.272473352236512,0.12953660271312042,-0.0020050969906148354,-0.17398435578625637,1149.3425590593922,-76.67745796996537,0.3490658402442925,0.7853981633974483,3.60111
51.0,5.266579229314556,0.133411267669371,-0.002081285449949543,-0.17602246561470025,1154.5544346340557,-77.46530257311905,0.3490658402442925,0.7853981633974483,3.60111
52.0,5.260767122313002,0.13775090630469927,-0.0021349267678000094,-0.17812887535373623,1159.7596225489174,-78.25883314561374,0.3490658402442925,0.7853981633974483,3.60111
53.0,5.255533895121348,0.14190224438791074,-0.0022068076547889126,-0.18030659503794944,1164.9584594985356,-79.05881348243872,0.3490658402442925,0.7853981633974483,3.60111
54.0,5.25021691295769,0.14505986608695906,-0.002280196038019457,-0.18254910058832152,1170.1509698895695,-79.86556968732313,0.3490658402442925,0.7853981633974483,3.60111
55.0,5.2445667621545065,0.14862465289847065,-0.0023405213210286784,-0.18485844485897296,1175.3369986154603,-80.67931260548406,0.3490658402442925,0.7853981633974483,3.60111
56.0,5.238866683739094,0.15227505206631847,-0.0024079863968138808,-0.18723904998862118,1180.5160905787932,-81.5012470561277,0.3490658402442925,0.7853981633974483,3.60111
57.0,5.233341941000158,0.1550493688974815,-0.0024758037179702314,-0.1896797418594076,1185.6881800071792,-82.33129845787397,0.3490658402442925,0.7853981633974483,3.60111
58.0,5.228121392056124,0.1582653171972153,-0.002528285005074524,-0.19218264958435238,1190.8535229435397,-83.17021643264741,0.3490658402442925,0.7853981633974483,3.60111
59.0,5.2232456521780675,0.1604321001867699,-0.0025986411115699617,-0.19474910988524385,1196.01236667369,-84.01859629183977,0.3490658402442925,0.7853981633974483,3.60111
60.0,5.218095450678695,0.16369533158321262,-0.0026559663854314104,-0.19737338756811695,1201.1645991966582,-84.87648643129063,0.3490658402442925,0.7853981633974483,3.60111
61.0,5.212557104067918,0.16644760786291854,-0.0027139764142164414,-0.20006206456351094,1206.3098462501646,-85.74449541593928,0.3490658402442925,0.7853981633974483,3.60111
62.0,5.2071859308105255,0.17008472572491218,-0.002773116315331057,-0.20280752199534735,1211.4480258937058,-86.62202377818373,0.3490658402442925,0.7853981633974483,3.60111
63.0,5.202112443928885,0.17308795574968683,-0.0028293766355245854,-0.20560817508134566,1216.5792928111996,-87.50933866758065,0.3490658402442925,0.7853981633974483,3.60111
64.0,5.1974703821057044,0.17653236231967726,-0.0028839135980775754,-0.20846670690701963,1221.703976802156,-88.40707687069988,0.3490658402442925,0.7853981633974483,3.60111
65.0,5.192794773414954,0.17949564148924996,-0.002940960091483505,-0.21138090508822938,1226.8222024716374,-89.3154424541739,0.3490658402442925,0.7853981633974483,3.60111
66.0,5.187825910125269,0.18257171095664038,-0.0029954392983407734,-0.21434984662950285,1231.9336763379129,-90.23486088293123,0.3490658402442925,0.7853981633974483,3.60111
67.0,5.182744373117376,0.18514139031790688,-0.003053168547065189,-0.21737463772294507,1237.0378973874185,-91.16620240760909,0.3490658402442925,0.7853981633974483,3.60111
68.0,5.177548451388855,0.18734870530743528,-0.0031017621650412035,-0.2204558428595762,1242.1348667115053,-92.10937313753136,0.3490658402442925,0.7853981633974483,3.60111
69.0,5.172898339439421,0.18968113735058992,-0.0031606379951180322,-0.2235880765844529,1247.22464078569,-93.06480848833243,0.3490658402442925,0.7853981633974483,3.60111
70.0,5.1684430854239105,0.19196916835440025,-0.0032118114998886385,-0.22677228468303312,1252.3073471091127,-94.03329796993303,0.3490658402442925,0.7853981633974483,3.60111
71.0,5.163933780560742,0.19471893335237161,-0.0032645798397847093,-0.230011329931342,1257.3831711367068,-95.01463391594463,0.3490658402442925,0.7853981633974483,3.60111
72.0,5.159104658486922,0.19753287759616733,-0.0033146823646826593,-0.23330162465568538,1262.4519092867297,-96.00861802117711,0.3490658402442925,0.7853981633974483,3.60111
73.0,5.154048982860206,0.20029722994182422,-0.003353762426687088,-0.23663814891784885,1267.5131114334959,-97.01568825011553,0.3490658402442925,0.7853981633974483,3.60111
74.0,5.149551711112589,0.20235899489724904,-0.0034080375917255232,-0.24002385139462046,1272.5669280485984,-98.03605242508631,0.3490658402442925,0.7853981633974483,3.60111
75.0,5.145452093162079,0.2049475058038658,-0.0034582910182715553,-0.24345233247557196,1277.6134785190497,-99.07036392892746,0.3490658402442925,0.7853981633974483,3.60111
76.0,5.141178906635969,0.20736433444494673,-0.003497898907345337,-0.24692977088336132,1282.6530190080484,-100.11882638308546,0.3490658402442925,0.7853981633974483,3.60111
77.0,5.1366021153485955,0.20986413706250057,-0.0035362919135127355,-0.25045491492043404,1287.6851485644115,-101.1819038134497,0.3490658402442925,0.7853981633974483,3.60111
78.0,5.132124646350538,0.21131268207343426,-0.0035863477490181844,-0.254015121389803,1292.709614301294,-102.25916919963707,0.3490658402442925,0.7853981633974483,3.60111
79.0,5.127856761127067,0.21397329087140782,-0.0036265702562071965,-0.2576190075453244,1297.726446401696,-103.35141410526927,0.3490658402442925,0.7853981633974483,3.60111
80.0,5.123594710141436,0.21631416047060784,-0.0036686073769539654,-0.2612706089720609,1302.7357936107546,-104.45869865466854,0.3490658402442925,0.7853981633974483,3.60111
81.0,5.119289547504097,0.21807854057939127,-0.003714186303755407,-0.2649617352906022,1307.7373959735928,-105.58120529583891,0.3490658402442925,0.7853981633974483,3.60111
82.0,5.114814630985095,0.22011142886245869,-0.003753463723970122,-0.26869663596149884,1312.7313082258265,-106.71861119620739,0.3490658402442925,0.7853981633974483,3.60111
83.0,5.110486972873025,0.22184727064261767,-0.003797487889909356,-0.2724728163550587,1317.7171886254166,-107.87168375089603,0.3490658402442925,0.7853981633974483,3.60111
84.0,5.106389542761728,0.2251951528330121,-0.0038314867792101554,-0.2762895629686035,1322.6951270474046,-109.04060469247025,0.3490658402442925,0.7853981633974483,3.60111
85.0,5.102548089835504,0.22735938597312394,-0.003865091965588273,-0.2801390798652479,1327.665257808209,-110.22541804180608,0.3490658402442925,0.7853981633974483,3.60111
86.0,5.098722849358652,0.22824402419852222,-0.003902838031267995,-0.2840246277696643,1332.6277825994314,-111.42627337093319,0.3490658402442925,0.7853981633974483,3.60111
87.0,5.094819351556985,0.2308953776303505,-0.003939213231205437,-0.28794457982564037,1337.5825290184189,-112.64325450380186,0.3490658402442925,0.7853981633974483,3.60111
88.0,5.090687336756978,0.23356258763700058,-0.003977458650136187,-0.291902727940462,1342.5290669379324,-113.87685056469688,0.3490658402442925,0.7853981633974483,3.60111
89.0,5.086369047084502,0.23577809387539378,-0.004006521968060993,-0.2958978063919524,1347.4672773258749,-115.12662179215114,0.3490658402442925,0.7853981633974483,3.60111
90.0,5.082413405782165,0.23614022771764376,-0.004047395962783216,-0.299926026779028,1352.3970586176442,-116.39313505910597,0.3490658402442925,0.7853981633974483,3.60111
91.0,5.078684710721826,0.23747703778269227,-0.004083008971065104,-0.3039928674697414,1357.3183806006114,-117.6774569646675,0.3490658402442925,0.7853981633974483,3.60111
92.0,5.074913464994186,0.24028415116481194,-0.004110353560570205,-0.3080898277899413,1362.2313117383756,-118.97909750010237,0.3490658402442925,0.7853981633974483,3.60111
93.0,5.071280333627628,0.24179092986329498,-0.004147825406535342,-0.3122160066576187,1367.1357179531792,-120.29832347586066,0.3490658402442925,0.7853981633974483,3.60111
94.0,5.067491865678675,0.24290837223505815,-0.0041759426102913446,-0.3163735323092185,1372.0315304943324,-121.63534133572252,0.3490658402442925,0.7853981633974483,3.60111
95.0,5.063563880907626,0.24437531841111748,-0.004195771782713354,-0.32055757852157907,1376.918905553302,-122.98925738040765,0.3490658402442925,0.7853981633974483,3.60111
96.0,5.059825957653786,0.24685048066511522,-0.004221972379395474,-0.32477332213342525,1381.797415519909,-124.36119695730225,0.3490658402442925,0.7853981633974483,3.60111
97.0,5.056352566597222,0.24833890816125792,-0.004254929557004235,-0.32900940495374176,1386.6672268168331,-125.75056899838222,0.3490658402442925,0.7853981633974483,3.60111
98.0,5.053016728917345,0.25020203467380353,-0.004287854001363805,-0.33327270956596333,1391.5283759469498,-127.15788838191266,0.3490658402442925,0.7853981633974483,3.60111
99.0,5.049316419668013,0.2525153976297604,-0.004304098814506294,-0.3375687721897176,1396.3806349093152,-128.58362374184452,0.3490658402442925,0.7853981633974483,3.60111
100.0,5.0455029318144975,0.25341221359947275,-0.004330618224818877,-0.3418914903612267,1401.2238685740454,-130.02722862507568,0.3490658402442925,0.7853981633974483,3.60111
101.0,5.04202398701231,0.25541441077624083,-0.0043692794792791504,-0.34624023998482034,1406.0582136058943,-131.4881655145357,0.3490658402442925,0.7853981633974483,3.60111
102.0,5.038491159657788,0.2583106172476519,-0.004388218444278871,-0.3506166268797184,1410.8834222157516,-132.96715639165552,0.3399901284904945,0.7853981633974483,3.60111
103.0,5.040385239361482,0.24881995404378793,-0.004399041891755371,-0.3550139595480255,1415.699848294612,-134.469351286302,0.16545721012139322,0.7853981633974483,3.60111
104.0,5.045918733457153,0.22476794392318383,-0.004369581638671671,-0.3594037119079623,1420.507444515189,-136.01092964240232,-0.009075711973013156,0.7853981633974483,3.60111
105.0,5.050381252220784,0.195019068775918,-0.004323585451964557,-0.3637492148314925,1425.3038819844928,-137.60030998369015,-0.18360864151798406,0.7853981633974483,3.60111
106.0,5.0472638618692045,0.17147695929648066,-0.0042755636112655395,-0.36804586648938287,1430.0845263423203,-139.23690616557906,-0.3490658402442959,0.7853981633974483,3.60111
107.0,5.039262765660905,0.16526336276669729,-0.004241612328983758,-0.3723141270525039,1434.8463733159301,-140.90630376560634,-0.3490658402442959,0.7853981633974483,3.60111
108.0,5.03182357948424,0.17226550001618693,-0.004217446781695313,-0.3765446245669972,1439.5947493551885,-142.59096773666775,-0.3490658402442959,0.7853981633974483,3.60111
109.0,5.024160784922791,0.17908253344822642,-0.004174014991697091,-0.38073355660716857,1444.3316218596385,-144.28586935168713,-0.3490658402442959,0.7853981633974483,3.60111
110.0,5.016591085723757,0.17883765674216234,-0.004127990427043752,-0.38489081403785974,1449.0556499421004,-145.99462947769035,-0.3490658402442959,0.7853981633974483,3.60111
111.0,5.009332817018454,0.16749724124456253,-0.004095233593355653,-0.38901061696161854,1453.7633591151625,-147.7258153717112,-0.3490658402442959,0.7853981633974483,3.60111
112.0,5.002447855387026,0.14883597046564567,-0.0040351038196072215,-0.39307326253721087,1458.4519089218606,-149.48675355768785,-0.3490658402442959,0.7853981633974483,3.60111
113.0,4.996022648526642,0.12872217694571123,-0.003943615565624777,-0.3970679798546666,1463.1193399848892,-151.28295495158596,-0.3490658402442959,0.7853981633974483,3.60111
114.0,4.989862226306531,0.10713163273241426,-0.0038467459106716396,-0.40097092004381185,1467.765529196568,-153.1149383118007,-0.3490658402442959,0.7853981633974483,3.60111
115.0,4.98404947417287,0.09075285148317237,-0.0037252000834359137,-0.4047494793639199,1472.392066615413,-154.97876847108057,-0.3490658402442959,0.7853981633974483,3.60111
116.0,4.978346450589291,0.07929390743079351,-0.00358203997123404,-0.4084083876188833,1477.0006423228883,-156.87106174921638,-0.3490658402442959,0.7853981633974483,3.60111
117.0,4.9731456763456166,0.07147386981649081,-0.003452505560263792,-0.4119274160441089,1481.5934706649919,-158.78660885184453,-0.3490658402442959,0.7853981633974483,3.60111
118.0,4.96800369326783,0.06444943036891158,-0.0033158791689755075,-0.41530850003745545,1486.1721542854996,-160.72219057151602,-0.3490658402442959,0.7853981633974483,3.60111
119.0,4.962981031573488,0.0579415607030382,-0.0031856397605122227,-0.4185569251284784,1490.737250795137,-162.67666262825747,-0.3490658402442959,0.7853981633974483,3.60111
120.0,4.95784967915022,0.0511769017394941,-0.0030387332799904515,-0.4216718971729243,1495.2884658395146,-164.65023693383446,-0.3490658402442959,0.7853981633974483,3.60111
121.0,4.95321754675106,0.04175494597734039,-0.0029096557512227977,-0.4246485250837475,1499.825918039721,-166.64292158105238,-0.3490658402442959,0.7853981633974483,3.60111
122.0,4.949067412154688,0.03257788247985683,-0.002768836627879066,-0.42748045044786576,1504.349937723956,-168.6548025498262,-0.3490658402442959,0.7853981633974483,3.60111
123.0,4.944962296557014,0.023898511200499635,-0.0026142694028645974,-0.4301740544683632,1508.8607785927918,-170.68616399357333,-0.3490658402442959,0.7853981633974483,3.60111
124.0,4.940824195076188,0.012771672382552121,-0.002485643086188559,-0.43273060462053525,1513.3582055518923,-172.73710017629418,-0.3490658402442959,0.7853981633974483,3.60111
125.0,4.936673667790727,0.004096234403736174,-0.002343467669561804,-0.4351335465907997,1517.8430195089368,-174.80518868299532,-0.3490658402442959,0.7853981633974483,3.60111
126.0,4.932525244196808,-0.002325133945496908,-0.0021798903232115806,-0.4373992874341788,1522.3156590582855,-176.88986457883482,-0.3490658402442959,0.7853981633974483,3.60111
127.0,4.9290103963925445,-0.010175576846186413,-0.0020429347778728887,-0.4395136377390614,1526.7771264832961,-178.98929699116724,-0.3490658402442959,0.7853981633974483,3.60111
128.0,4.925655485242817,-0.01743592546690412,-0.0019034352838338204,-0.4414851840804488,1531.2284542981195,-181.1022422829819,-0.3490658402442959,0.7853981633974483,3.60111
129.0,4.922429263916139,-0.022209101946311195,-0.0017594484584955395,-0.4433139159398891,1535.6699904732363,-183.22814010996262,-0.3490658402442959,0.7853981633974483,3.60111
130.0,4.918979237860149,-0.029686279367609415,-0.0016250465106331514,-0.445010328994079,1540.1018091525814,-185.36661152123833,-0.3490658402442959,0.7853981633974483,3.60111
131.0,4.915544470580032,-0.035754530753908866,-0.0014898528564065861,-0.4465655842248193,1544.5247614396058,-187.51563751461958,-0.3490658402442959,0.7853981633974483,3.60111
132.0,4.912379088012334,-0.04137286278447069,-0.001353725455427593,-0.4479886626495988,1548.938566346937,-189.67590839545528,-0.3490658402442959,0.7853981633974483,3.60111
133.0,4.909498489179019,-0.048080680660341234,-0.0012212275623290456,-0.44927701704641976,1553.34392362577,-191.84659179165283,-0.3490658402442959,0.7853981633974483,3.60111
134.0,4.906734126314913,-0.05514827120384968,-0.0010868581422769986,-0.45043176412582575,1557.741504167888,-194.02689122177708,-0.3490658402442959,0.7853981633974483,3.60111
135.0,4.904489150864354,-0.05990657250237822,-0.000959310238934472,-0.4514509544653098,1562.1319267593135,-196.21614959473231,-0.3490658402442959,0.7853981633974483,3.60111
136.0,4.902007832682977,-0.06637044126861547,-0.0008256698492914675,-0.4523356767261788,1566.5152944063088,-198.4141323698256,-0.3490658402442959,0.7853981633974483,3.60111
137.0,4.899270032430558,-0.07217797931516534,-0.0006959014332524642,-0.4530977063319197,1570.8921924713973,-200.61974342570412,-0.3490658402442959,0.7853981633974483,3.60111
138.0,4.896482949697955,-0.07818006368630218,-0.0005780319744885193,-0.45373474324450225,1575.2623905974451,-202.83256922047985,-0.3490658402442959,0.7853981633974483,3.60111
139.0,4.893857262179342,-0.08377376543349697,-0.0004441944166661393,-0.45424358459080594,1579.6262998825164,-205.0517963374488,-0.3490658402442959,0.7853981633974483,3.60111
140.0,4.891944193153393,-0.0901827431902832,-0.00033162714338251065,-0.45463372328702434,1583.9845839121388,-207.2774799606009,-0.3490658402442959,0.7853981633974483,3.60111
141.0,4.890106828973216,-0.09520480489426864,-0.0002213110762085848,-0.4549084673909656,1588.3377914268888,-209.50923140785682,-0.3490658402442959,0.7853981633974483,3.60111
142.0,4.887561867110825,-0.10079565131848081,-9.462951129522917e-05,-0.4550673663616127,1592.6863083808905,-211.74557494378098,-0.3490658402442959,0.7853981633974483,3.60111
143.0,4.885124277664002,-0.10509244476969591,2.3358425524568248e-05,-0.4551073873744249,1597.030273042221,-213.9855624841382,-0.3490658402442959,0.7853981633974483,3.60111
144.0,4.883233339472922,-0.10995180083516683,0.00013451379816312615,-0.45502694915323083,1601.3698965995275,-216.22915494240306,-0.3490658402442959,0.7853981633974483,3.60111
145.0,4.881528760301964,-0.11624617342195807,0.00024111099928116593,-0.4548417575219066,1605.7062824578413,-218.4756441548281,-0.3490658402442959,0.7853981633974483,3.60111
146.0,4.879822442079341,-0.1202131400352903,0.000348937882603725,-0.45454454772612873,1610.0393716786398,-220.72502703148163,-0.3490658402442959,0.7853981633974483,3.60111
147.0,4.877633452872631,-0.12631481929910107,0.00045855916002515766,-0.45414141171118416,1614.3692172976685,-222.976749013549,-0.3490658402442959,0.7853981633974483,3.60111
148.0,4.875690343131667,-0.13099032105219188,0.0005488665877186506,-0.4536361221004839,1618.6961560545058,-225.22985970888368,-0.3490658402442959,0.7853981633974483,3.60111
149.0,4.873664263796858,-0.13471320904737336,0.0006553294780830631,-0.4530313242884194,1623.020193121948,-227.48432013846374,-0.3490658402442959,0.7853981633974483,3.60111
150.0,4.871952672320812,-0.1406348684148726,0.0007546134361561407,-0.4523264099569939,1627.3421048452758,-229.73914877793467,-0.3490658402442959,0.7853981633974483,3.60111
151.0,4.870535625707836,-0.14421391825495322,0.0008537154815930596,-0.4515236160334464,1631.6625692603948,-231.99383727541792,-0.3490658402442959,0.7853981633974483,3.60111
152.0,4.869183989876765,-0.14905788011938795,0.0009497580159568146,-0.450616787461664,1635.9812079754986,-234.24901697900282,-0.3490658402442959,0.7853981633974483,3.60111
153.0,4.867407015668035,-0.15417578644765995,0.0010472506229933544,-0.4496215091032125,1640.299032229995,-236.5030781061798,-0.3490658402442959,0.7853981633974483,3.60111
154.0,4.865788715898931,-0.1572754698523995,0.0011283692232720382,-0.44853268826708526,1644.6156047045438,-238.75599244152957,-0.3490658402442959,0.7853981633974483,3.60111
155.0,4.863922713464762,-0.16231429315690554,0.0012197039939245658,-0.4473510402090364,1648.931377000154,-241.00664446528918,-0.3490658402442959,0.7853981633974483,3.60111
156.0,4.862331368996421,-0.16521200201464298,0.001313134781359317,-0.446090198615015,1653.2468921607474,-243.2547928792193,-0.3490658402442959,0.7853981633974483,3.60111
157.0,4.861171281291244,-0.16895363214826148,0.0013899695443212498,-0.44473790947128666,1657.5624657378971,-245.4998827420555,-0.3490658402442959,0.7853981633974483,3.60111
158.0,4.8599874919948505,-0.1717643261886668,0.0014727892737618395,-0.44330196871475636,1661.8788110529938,-247.74116277997857,-0.3490658402442959,0.7853981633974483,3.60111
159.0,4.858391855995796,-0.17574223594234042,0.0015548216179017771,-0.4417944848537285,1666.195409167602,-249.97947164202736,-0.3490658402442959,0.7853981633974483,3.60111
160.0,4.856632440599015,-0.17966588710886108,0.0016229642377075062,-0.4402054074932531,1670.5127215764928,-252.21290155369,-0.3490658402442959,0.7853981633974483,3.60111
161.0,4.8550634233101055,-0.18283307622165532,0.0017122019027525537,-0.4385310604291721,1674.8303627219766,-254.44196089027463,-0.3490658402442959,0.7853981633974483,3.60111
162.0,4.854158050575075,-0.18599854556662457,0.0017914660959785496,-0.436790275223113,1679.1493629719391,-256.66657036339507,-0.3490658402442959,0.7853981633974483,3.60111
163.0,4.853565342499488,-0.18978044824494342,0.0018519633038740753,-0.43496267234576447,1683.4702794250777,-258.8857689754392,-0.3490658402442959,0.7853981633974483,3.60111
164.0,4.852173596283289,-0.19299653679076767,0.0019370707518916197,-0.4330641925334744,1687.7929618203368,-261.09974888740334,-0.3490658402442959,0.7853981633974483,3.60111
165.0,4.8505622527208265,-0.1965556112032401,0.0019946269389685294,-0.4311015430618621,1692.1171948886645,-263.3078686307747,-0.3490658402442959,0.7853981633974483,3.60111
166.0,4.848732237436389,-0.20008095292208297,0.0020611785379625706,-0.42906685085856644,1696.4428591345888,-265.50931521808906,-0.3490658402442959,0.7853981633974483,3.60111
167.0,4.8474434318589426,-0.20309115405461944,0.0021348398671872915,-0.4269683308461012,1700.7699512881736,-267.70487648079234,-0.3490658402442959,0.7853981633974483,3.60111
168.0,4.84665833418085,-0.20648689435074527,0.002191524596556705,-0.42481208724132014,1705.0995768864639,-269.893798445107,-0.3490658402442959,0.7853981633974483,3.60111
