Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
335.0,3.373726188083281,-0.43791582162060627,0.006150294807465034,-1.2947144718728385,1677.335968015294,-795.9560521873265,0.2617993950843806,0.7853981633974483,3.60111
336.0,3.3805140152646183,-0.4392898547554743,0.006097004420175667,-1.288581834119638,1677.8479794861062,-799.322532655606,0.2617993950843806,0.7853981633974483,3.60111
337.0,3.3872854196273683,-0.4545138075282516,0.006059897707445755,-1.2825048039938585,1678.3717078497214,-802.6956122305915,0.2617993950843806,0.7853981633974483,3.60111
338.0,3.39459438729851,-0.4611785652483357,0.00600784989621455,-1.2764613067399821,1678.9067256844287,-806.0754497135157,0.2617993950843806,0.7853981633974483,3.60111
339.0,3.401772435233587,-0.4477023348526577,0.005971352843674681,-1.2704681929417392,1679.467243240753,-809.4579827056322,0.2617993950843806,0.7853981633974483,3.60111
340.0,3.4106210807091633,-0.41548097001508016,0.005895286798474966,-1.2645347118375092,1680.0718822639917,-812.8380072004952,0.2617993950843806,0.7853981633974483,3.60111
341.0,3.42041340013021,-0.3667185714605783,0.005809413515683315,-1.2586753017759467,1680.7392533285474,-816.2104223771265,0.2617993950843806,0.7853981633974483,3.60111
342.0,3.431983577310422,-0.31355849517519346,0.0056776539148584194,-1.2529299118936983,1681.4791680990725,-819.572884948325,0.2617993950843806,0.7853981633974483,3.60111
343.0,3.4453852283345308,-0.2701066660321294,0.005494217908767891,-1.2473408614885475,1682.2880528545008,-822.9276926310818,0.2617993950843806,0.7853981633974483,3.60111
344.0,3.4593525339611007,-0.235508093832019,0.0052832839736498514,-1.2419520055544124,1683.1573384090848,-826.2784191239892,0.2617993950843806,0.7853981633974483,3.60111
345.0,3.472743217739961,-0.20998944169425585,0.005062683184128771,-1.2367856642776793,1684.0757603021887,-829.6281540429462,0.2617993950843806,0.7853981633974483,3.60111
346.0,3.4873618402881705,-0.19447062412237548,0.004827630733512638,-1.2318388223645798,1685.0359231180594,-832.9791534138081,0.2617993950843806,0.7853981633974483,3.60111
347.0,3.5031862707707093,-0.18030152363915639,0.004606586031823894,-1.2271230922023735,1686.0305927058184,-836.3352421989464,0.2617993950843806,0.7853981633974483,3.60111
348.0,3.5188475529629297,-0.1673785369430058,0.004382803926563783,-1.2226352270909597,1687.0578870392378,-839.697373373847,0.2617993950843806,0.7853981633974483,3.60111
349.0,3.534939040072579,-0.15124828493447195,0.0041603335343635825,-1.2183623454148131,1688.1203455376456,-843.0642726569577,0.2617993950843806,0.7853981633974483,3.60111
350.0,3.55120178169718,-0.13274794918679061,0.003945452845918537,-1.2143108704509027,1689.2178249203896,-846.4362103987279,0.2617993950843806,0.7853981633974483,3.60111
351.0,3.5679027362915687,-0.11306987357074583,0.003717570346497055,-1.2104855565462032,1690.3523945560382,-849.812538807714,0.2617993950843806,0.7853981633974483,3.60111
352.0,3.5856426199838096,-0.09300301691506438,0.0034833208739857837,-1.2068815722183377,1691.5246686956673,-853.1933613327824,0.2617993950843806,0.7853981633974483,3.60111
353.0,3.6025613767743256,-0.07392981221796668,0.003261585021379528,-1.2035117289597617,1692.7331053882924,-856.5794465502468,0.2617993950843806,0.7853981633974483,3.60111
354.0,3.6197482700869568,-0.05634963574646795,0.0030299314051111703,-1.2003749959607637,1693.975567678941,-859.9709934411532,0.2617993950843806,0.7853981633974483,3.60111
355.0,3.637464985123151,-0.04127886612096578,0.0028040208579756336,-1.1974563598631462,1695.2499883384362,-863.3688906835532,0.2617993950843806,0.7853981633974483,3.60111
356.0,3.6554012975056303,-0.027373102785143107,0.0025994823560666815,-1.1947553298051359,1696.55446208604,-866.7742454385949,0.2617993950843806,0.7853981633974483,3.60111
357.0,3.6744662964910164,-0.014926224158410833,0.002392045920705227,-1.1922650337218021,1697.8858929502803,-870.1890764226671,0.2617993950843806,0.7853981633974483,3.60111
358.0,3.6929893003912353,-0.004172499247139753,0.0021731413572047297,-1.189983024316568,1699.2432235598378,-873.6138577192307,0.2617993950843806,0.7853981633974483,3.60111
359.0,3.7103551337051783,0.008950047023409851,0.0019816583542821707,-1.1879078991271843,1700.6264141608597,-877.0476334839246,0.2617993950843806,0.7853981633974483,3.60111
360.0,3.728093671034827,0.021533221906764384,0.0017836973386009276,-1.18602701495666,1702.034396090842,-880.4901991505453,0.2617993950843806,0.7853981633974483,3.60111
361.0,3.7464952638847504,0.0331028190377699,0.0015908722793041624,-1.1843421739689584,1703.4666262756364,-883.9423927655879,0.2617993950843806,0.7853981633974483,3.60111
