Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
602.0,3.891146103089742,-0.40512625145682163,0.004873049472855922,-1.141685415716215,2401.4341039105993,-1781.187754962142,-0.6108652353286761,0.7853981633974483,1.02889
603.0,3.8760475022827077,-0.41141398558198033,0.004997228053137601,-1.1367492535529715,2402.6898108475625,-1784.885230773478,-0.6108652353286761,0.7853981633974483,1.02889
604.0,3.8610915037120193,-0.41873589796850086,0.005121060290989693,-1.1316893591594974,2403.951671370749,-1788.5655639100285,-0.6108652353286761,0.7853981633974483,1.02889
605.0,3.8463766302642295,-0.42522040789301513,0.005242974524782401,-1.1265058517450601,2405.219579744648,-1792.2290146887142,-0.6108652353286761,0.7853981633974483,1.02889
606.0,3.8318061121290583,-0.4315228661057062,0.005370942574445423,-1.12119894869131,2406.4946291321585,-1795.875319590315,-0.6108652353286761,0.7853981633974483,1.02889
607.0,3.817443088101545,-0.4375057244894371,0.005496158155022148,-1.1157655926305914,2407.77725334177,-1799.5044727583588,-0.6108652353286761,0.7853981633974483,1.02889
608.0,3.8032166918264405,-0.44464388292718543,0.005614497781031109,-1.110212080618326,2409.067747271743,-1803.1165592242378,-0.6108652353286761,0.7853981633974483,1.02889
609.0,3.7891030674418293,-0.4509887287708691,0.005734031307796453,-1.1045379288050192,2410.3658439956002,-1806.7118159819174,-0.6108652353286761,0.7853981633974483,1.02889
610.0,3.775146027829931,-0.4573116085693858,0.005854920484137097,-1.0987430951168387,2411.6729164294966,-1810.2897146963244,-0.6108652353286761,0.7853981633974483,1.02889
611.0,3.761494346055554,-0.4642633273454256,0.005961997023630421,-1.0928347601603736,2412.9885751686197,-1813.8507384276822,-0.6108652353286761,0.7853981633974483,1.02889
612.0,3.747927527197406,-0.4709133013736785,0.006073203869174285,-1.0868188142770077,2414.312929387673,-1817.3950543928308,-0.6108652353286761,0.7853981633974483,1.02889
613.0,3.734529045735267,-0.47728515335785304,0.0061713045956142375,-1.0806994788780377,2415.6468654321943,-1820.922335631804,-0.6108652353286761,0.7853981633974483,1.02889
614.0,3.721230545719155,-0.4842274475955579,0.006272063097544386,-1.074477020431293,2416.9902633985894,-1824.4327290616836,-0.6108652353286761,0.7853981633974483,1.02889
615.0,3.7081989901332766,-0.4902098431672396,0.0063619725406271095,-1.0681598116363,2418.3440253278163,-1827.9259999438734,-0.6108652353286761,0.7853981633974483,1.02889
616.0,3.6952732782804594,-0.4972537667428361,0.00645245411708138,-1.061751414747099,2419.707763604525,-1831.4025140364754,-0.6108652353286761,0.7853981633974483,1.02889
617.0,3.6824763684475625,-0.5028910780152013,0.006546555634815666,-1.0552519700099348,2421.0819912762727,-1834.8621155634162,-0.6108652353286761,0.7853981633974483,1.02889
618.0,3.6698237297796226,-0.5083222064812254,0.006638046792334398,-1.048661610658706,2422.4678279940726,-1838.304290013212,-0.6108652353286761,0.7853981633974483,1.02889
619.0,3.6574236322672755,-0.5144252119471783,0.00672265963958521,-1.0419812833554252,2423.8651224949845,-1841.7292956341828,-0.6108652353286761,0.7853981633974483,1.02889
620.0,3.645187510497169,-0.5210098891438005,0.006797381320649389,-1.0352208614341984,2425.2738780421273,-1845.137353477027,-0.6108652353286761,0.7853981633974483,1.02889
621.0,3.6328699898895587,-0.5266428562931819,0.006876281353053046,-1.0283838230013318,2426.694062650871,-1848.5284557669852,-0.6108652353286761,0.7853981633974483,1.02889
622.0,3.6206190300819063,-0.5325072505479219,0.006948435049073088,-1.0214718369869065,2428.1261780010614,-1851.9022234638826,-0.6108652353286761,0.7853981633974483,1.02889
623.0,3.6085841614679532,-0.5389124477956903,0.007008077385020505,-1.0144948608727464,2429.570144375506,-1855.2588335370413,-0.6108652353286761,0.7853981633974483,1.02889
624.0,3.596634786877675,-0.5449433562467271,0.007063170894987224,-1.0074605310656795,2431.0258887590435,-1858.5984496727767,-0.6108652353286761,0.7853981633974483,1.02889
625.0,3.5846737858855504,-0.5502372013097228,0.007122848922504723,-1.0003686932948668,2432.4941288612645,-1861.9205595417277,-0.6108652353286761,0.7853981633974483,1.02889
626.0,3.5728787521303715,-0.5549270870536951,0.007189412738258626,-0.993212503544636,2433.97544522759,-1865.2247827077638,-0.6108652353286761,0.7853981633974483,1.02889
627.0,3.561438597111289,-0.5602118020955822,0.007250409984200864,-0.9859927366753585,2435.4698136841785,-1868.5113791589781,-0.6108652353286761,0.7853981633974483,1.02889
628.0,3.5502673359432353,-0.5653255501268319,0.007297206615266439,-0.9787178495342941,2436.977343642491,-1871.7805861264023,-0.6108652353286761,0.7853981633974483,1.02889
629.0,3.538843435447262,-0.5702845295724156,0.0073462524451370905,-0.9713981747619096,2438.4981815848014,-1875.0322417990274,-0.6108652353286761,0.7853981633974483,1.02889
630.0,3.527211746326864,-0.5756606500111848,0.007397402927067047,-0.9640280464108058,2440.032205758771,-1878.265932823953,-0.6108652353286761,0.7853981633974483,1.02889
631.0,3.5159106593423943,-0.5810564224347584,0.007453119656186907,-0.9566023945800124,2441.5788780837443,-1881.481991283762,-0.6108652353286761,0.7853981633974483,1.02889
632.0,3.5051990547731484,-0.5855801691403454,0.007505795261006268,-0.9491231721981936,2443.139267422511,-1884.6802159796218,-0.6108652353286761,0.7853981633974483,1.02889
