Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
954.0,3.271722575614338,0.6624715740687377,-0.007263884030503733,0.27617425252308503,3532.3735848970687,-111.07303684325825,0.523598790168763,0.7853981633974483,1.02889
955.0,3.2724904089972724,0.6629128058358998,-0.007273293648134881,0.26890567646206626,3535.3466127756137,-109.55410400808717,0.523598790168763,0.7853981633974483,1.02889
956.0,3.2732340359030476,0.6633083454230947,-0.007283257430092294,0.2616277249410404,3538.331230632886,-108.05623685798787,0.523598790168763,0.7853981633974483,1.02889
957.0,3.273935869470461,0.6638244019917462,-0.007290907916339917,0.2543408765502428,3541.32725638058,-106.57951726423096,0.523598790168763,0.7853981633974483,1.02889
958.0,3.2746265254235727,0.6642587406630223,-0.0072973994538196255,0.24704685807129395,3544.33452153394,-105.12406133335617,0.523598790168763,0.7853981633974483,1.02889
959.0,3.275356997245025,0.6646729995987686,-0.007305533186917748,0.23974549331987483,3547.3529189143424,-103.69002615899768,0.523598790168763,0.7853981633974483,1.02889
960.0,3.2760900075208785,0.6649436325012044,-0.007314575288228371,0.2324359434482674,3550.3823375753127,-102.27753330747385,0.523598790168763,0.7853981633974483,1.02889
961.0,3.27675393256696,0.6652792379169197,-0.007321288699612022,0.2251179016678573,3553.422633044386,-100.88680775352196,0.523598790168763,0.7853981633974483,1.02889
962.0,3.2773824594969456,0.6656063479245571,-0.007328713942758008,0.21779347254852963,3556.4735774493765,-99.51791077647499,0.523598790168763,0.7853981633974483,1.02889
963.0,3.278002038725667,0.6658628931065871,-0.0073353054056728645,0.2104615937251412,3559.5350242725976,-98.17101622918722,0.523598790168763,0.7853981633974483,1.02889
964.0,3.278631182738505,0.6660787564003084,-0.007342360667226951,0.203122589517088,3562.6068289166524,-96.84622614026176,0.523598790168763,0.7853981633974483,1.02889
965.0,3.2792734678110795,0.666404558613267,-0.007347035605240499,0.19577841635917814,3565.6888322175923,-95.54356698383367,0.523598790168763,0.7853981633974483,1.02889
966.0,3.2799248127818568,0.666564789784617,-0.007353310062386213,0.18842885336360965,3568.780921314637,-94.26327795372686,0.523598790168763,0.7853981633974483,1.02889
967.0,3.28053996023374,0.6667153159258037,-0.00735826968379873,0.18107387335767958,3571.882928750195,-93.005453401421,0.523598790168763,0.7853981633974483,1.02889
968.0,3.2811263151609054,0.6668999990049743,-0.007364370914944301,0.1737128224433685,3574.994677228562,-91.77024997694917,0.523598790168763,0.7853981633974483,1.02889
969.0,3.2816791232205116,0.6670486423421494,-0.007369946606239422,0.16634607227317183,3578.1159666515937,-90.55772532614247,0.523598790168763,0.7853981633974483,1.02889
970.0,3.2822106419218704,0.6672747436012967,-0.007372467669055844,0.1589750270623964,3581.2466041466764,-89.36795576126354,0.523598790168763,0.7853981633974483,1.02889
971.0,3.282809492776729,0.667516941607025,-0.0073783144573963105,0.1515998428349631,3584.3864585248302,-88.20102931374726,0.523598790168763,0.7853981633974483,1.02889
972.0,3.2833964928359722,0.6676820638610429,-0.007381729179010207,0.14422031974000674,3587.5353902905936,-87.05695762491291,0.523598790168763,0.7853981633974483,1.02889
973.0,3.2839531155895227,0.667779142212704,-0.007387037279412271,0.13683627195128106,3590.6932307109273,-85.93590670291803,0.523598790168763,0.7853981633974483,1.02889
974.0,3.284446487351187,0.6679950195313262,-0.007389993653358652,0.12944796330699296,3593.859770692978,-84.83803791587172,0.523598790168763,0.7853981633974483,1.02889
975.0,3.284940265826542,0.6680810640207449,-0.0073929335922011475,0.12205690145403959,3597.0347948799395,-83.76337287586148,0.523598790168763,0.7853981633974483,1.02889
976.0,3.285493017787722,0.6681608815835601,-0.007397659561214855,0.11466206347153099,3600.218187666658,-82.71205616144869,0.523598790168763,0.7853981633974483,1.02889
977.0,3.2860377616964778,0.6682719074100798,-0.007401432157221087,0.10726286558456515,3603.409807903903,-81.6841063511705,0.523598790168763,0.7853981633974483,1.02889
978.0,3.286532311525374,0.6684233030771294,-0.007403900326393234,0.09986041924445976,3606.6094573567507,-80.67968576797608,0.523598790168763,0.7853981633974483,1.02889
979.0,3.2869969047869434,0.6684503144763193,-0.00740924737799701,0.09245392636255063,3609.8169300575273,-79.6989032088452,0.523598790168763,0.7853981633974483,1.02889
980.0,3.2874237858717033,0.668564720233682,-0.00741255132700705,0.08504263443019786,3613.0320218944944,-78.74184508073103,0.523598790168763,0.7853981633974483,1.02889
981.0,3.28786689343046,0.6685661121763519,-0.007417011156897603,0.07762802742774963,3616.254540378978,-77.80854796941878,0.523598790168763,0.7853981633974483,1.02889
982.0,3.288356184030546,0.6687907583823929,-0.007421382867236543,0.07020932611212871,3619.4843462750855,-76.89896575884211,0.523598790168763,0.7853981633974483,1.02889
983.0,3.2888163314906853,0.6688254517618221,-0.007422629059018733,0.06278772389103968,3622.7212810656515,-76.01319562059706,0.523598790168763,0.7853981633974483,1.02889
984.0,3.2892679660124244,0.6688142846657859,-0.007427628261639662,0.055362484033540556,3625.965161527121,-75.15142035602679,0.523598790168763,0.7853981633974483,1.02889
985.0,3.2896515951994,0.668768809867341,-0.007430238457507042,0.04793383882243882,3629.2157657948333,-74.31379778830711,0.523598790168763,0.7853981633974483,1.02889
986.0,3.2900312974955135,0.6687571028239339,-0.007432664607597351,0.04050168898970584,3632.472891739633,-73.50041864195515,0.523598790168763,0.7853981633974483,1.02889
987.0,3.290458360900215,0.6686003637805663,-0.007439217091921395,0.03306558640483136,3635.736377971712,-72.71131056663461,0.523598790168763,0.7853981633974483,1.02889
988.0,3.290861442221526,0.6689433496473626,-0.0074389827273364136,0.025627420885670014,3639.0060459220354,-71.94636236752325,0.523598790168763,0.7853981633974483,1.02889
989.0,3.29126613637296,0.668980318519603,-0.00744180715478509,0.01818672085429775,3642.281724301701,-71.2055525692532,0.523598790168763,0.7853981633974483,1.02889
990.0,3.291654856493433,0.6689573286774497,-0.007446101346218721,0.010743029195681285,3645.56322114171,-70.48918445795397,0.523598790168763,0.7853981633974483,1.02889
