Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
66.0,5.403987479330929,0.08067653239109579,-0.0012040246921753788,-0.04313344245447759,941.6565582757739,-8.972516707205386,0.1745329201221466,0.7853981633974483,1.02889
67.0,5.403911297648422,0.08142878180251499,-0.0012308222186914626,-0.04435033833278723,947.0589289069467,-9.127828688574212,0.1745329201221466,0.7853981633974483,1.02889
68.0,5.403821988930779,0.08249200985227034,-0.001256263451924529,-0.045594013789105325,952.4610666945821,-9.288883917123414,0.1745329201221466,0.7853981633974483,1.02889
69.0,5.403716636059047,0.08372857156543428,-0.0012765223338431755,-0.04686042885568842,957.8629475651106,-9.455547983971059,0.1745329201221466,0.7853981633974483,1.02889
70.0,5.403675824443421,0.08500972145879936,-0.0012977829148224926,-0.0481485159081414,963.2646058758329,-9.627850561038812,0.1745329201221466,0.7853981633974483,1.02889
71.0,5.403676918363008,0.08577620935571327,-0.0013214686186984205,-0.04945816735133146,968.6660665980897,-9.806130257718635,0.1745329201221466,0.7853981633974483,1.02889
72.0,5.403629402983735,0.08717368462517218,-0.0013372928369790474,-0.05078800022601282,974.067327754028,-9.990442490865973,0.1745329201221466,0.7853981633974483,1.02889
73.0,5.403593471932444,0.08782474340623561,-0.0013589337810543706,-0.05213539061300132,979.4683311670406,-10.180967285074857,0.1745329201221466,0.7853981633974483,1.02889
74.0,5.403547274866491,0.08851179854069136,-0.0013827810557009935,-0.053506235646850975,984.8690763919542,-10.37818835120359,0.1745329201221466,0.7853981633974483,1.02889
75.0,5.403437882907042,0.08943410511598002,-0.0014038108261847434,-0.05489968311260629,990.2695023162144,-10.582122134036922,0.1745329201221466,0.7853981633974483,1.02889
76.0,5.403322628660564,0.09055451106316985,-0.001423774437759595,-0.056313295574734745,995.6695773278806,-10.79254405129791,0.1745329201221466,0.7853981633974483,1.02889
77.0,5.403245465255364,0.09160438680750017,-0.0014405382988863908,-0.05774595829493112,1001.0693055804597,-11.00968526432652,0.1745329201221466,0.7853981633974483,1.02889
78.0,5.403241061527732,0.09261915500811363,-0.0014552197501281894,-0.05919394948902923,1006.4687340112091,-11.23351696985182,0.1745329201221466,0.7853981633974483,1.02889
79.0,5.403310315052806,0.09334337316819319,-0.0014739930013412375,-0.060657889746564386,1011.8679163334948,-11.464352475406884,0.1745329201221466,0.7853981633974483,1.02889
80.0,5.403318813966578,0.09392792593296471,-0.001493686214363182,-0.062141465351859715,1017.2668496097342,-11.702447612335021,0.1745329201221466,0.7853981633974483,1.02889
81.0,5.403189394863848,0.09494787009126814,-0.0015102985917643862,-0.0636436838437362,1022.6654079712193,-11.947843444889344,0.1745329201221466,0.7853981633974483,1.02889
82.0,5.403005616371966,0.09551809627846465,-0.0015259670052567159,-0.0651621476692279,1028.0634760854457,-12.20055197548048,0.1745329201221466,0.7853981633974483,1.02889
83.0,5.402973612211553,0.0960789312360593,-0.0015431319034712567,-0.06669563887749241,1033.4610651948824,-12.460913903948367,0.1745329201221466,0.7853981633974483,1.02889
84.0,5.403029402110865,0.09701618979887495,-0.0015557179337037865,-0.06824541398706696,1038.8583268454108,-12.728891144762088,0.1745329201221466,0.7853981633974483,1.02889
85.0,5.403094756794297,0.09796830261522932,-0.0015709072981465975,-0.06980868385116779,1044.2552923293408,-13.004375464109486,0.1745329201221466,0.7853981633974483,1.02889
86.0,5.403012039643458,0.09843103323325555,-0.0015881311778415759,-0.07138804959899492,1049.6518694356707,-13.28757722693554,0.1745329201221466,0.7853981633974483,1.02889
87.0,5.402810477945889,0.099005404131014,-0.0016020330778486196,-0.07298333592273032,1055.0478774991334,-13.578830758004514,0.1745329201221466,0.7853981633974483,1.02889
88.0,5.4026796002836575,0.09998866429176921,-0.001614796264809244,-0.07459100554970455,1060.4432870213586,-13.877903554896292,0.1745329201221466,0.7853981633974483,1.02889
89.0,5.402679067348431,0.10053164767368747,-0.0016302359290420111,-0.07621330022810735,1065.8381993516819,-14.1849821642639,0.1745329201221466,0.7853981633974483,1.02889
90.0,5.402701815266164,0.10095746551771524,-0.00164416127646439,-0.07785002054536161,1071.2326712660358,-14.500290960399752,0.1745329201221466,0.7853981633974483,1.02889
91.0,5.402665491525775,0.1013551946971211,-0.0016592358554000561,-0.07950115028549298,1076.6266399285519,-14.824121655677118,0.1745329201221466,0.7853981633974483,1.02889
92.0,5.4025379797700115,0.10208883520391453,-0.0016723014140390409,-0.0811659470200441,1082.020033048268,-15.156226405167743,0.1745329201221466,0.7853981633974483,1.02889
93.0,5.40238466273149,0.10287899006877872,-0.0016840093303471403,-0.08284293597234793,1087.4127757183903,-15.496576779125078,0.1745329201221466,0.7853981633974483,1.02889
94.0,5.4023189995066145,0.1034973552921665,-0.0016954450744805728,-0.08453173365661382,1092.8048823776912,-15.845298563328441,0.1745329201221466,0.7853981633974483,1.02889
95.0,5.40232488984288,0.10409544355882538,-0.0017073673593317581,-0.08623319338348256,1098.1964139487754,-16.20265401672293,0.1745329201221466,0.7853981633974483,1.02889
96.0,5.402338101025675,0.1046110061982206,-0.0017204383689469718,-0.08794642502770156,1103.5873934285462,-16.568623220754603,0.1745329201221466,0.7853981633974483,1.02889
97.0,5.402237628718331,0.1050168565034836,-0.0017344051739199384,-0.08967483438112289,1108.977739331784,-16.943468268922217,0.1745329201221466,0.7853981633974483,1.02889
98.0,5.402052083125561,0.10548189899082963,-0.0017480602871407043,-0.09141652899629449,1114.3673151916958,-17.32716090099906,0.1745329201221466,0.7853981633974483,1.02889
99.0,5.401907629640673,0.1060776083330036,-0.001760042060221307,-0.09317076337687524,1119.7560864585282,-17.71973319362435,0.1745329201221466,0.7853981633974483,1.02889
100.0,5.4018782340577145,0.10656210646084159,-0.0017720826778230647,-0.09493715973460137,1125.1441237058802,-18.121270629992026,0.1745329201221466,0.7853981633974483,1.02889
101.0,5.401862470395886,0.10711342221426796,-0.0017814961850969825,-0.09671515051054946,1130.5314802610746,-18.531850176664904,0.1745329201221466,0.7853981633974483,1.02889
102.0,5.40180867199125,0.10744991687775818,-0.001790602287441773,-0.0985016866641697,1135.9181035055576,-18.951551058720455,0.1745329201221466,0.7853981633974483,1.02889
103.0,5.401741886797553,0.10809154016405448,-0.0018017912721808604,-0.10029872638336101,1141.303952892846,-19.380449745417224,0.1745329201221466,0.7853981633974483,1.02889
104.0,5.4016374315009115,0.10864985200662687,-0.0018123015487455795,-0.10210627142119932,1146.6889962372593,-19.81843288829768,0.1745329201221466,0.7853981633974483,1.02889
105.0,5.401526384637465,0.10907456146817138,-0.0018245149061410526,-0.10392433580228033,1152.073174791111,-20.265636091128727,0.1745329201221466,0.7853981633974483,1.02889
106.0,5.401436907624456,0.1094521903133198,-0.0018373721977694372,-0.1057558804750256,1157.4564641012473,-20.722343141161375,0.1745329201221466,0.7853981633974483,1.02889
107.0,5.401336575563241,0.10993465224306125,-0.001845287563114796,-0.10759764822088425,1162.8388545932091,-21.188484103692005,0.1745329201221466,0.7853981633974483,1.02889
108.0,5.401309451967112,0.1106566518851271,-0.0018546842997344845,-0.10944787675841194,1168.220386244791,-21.663912775260897,0.1745329201221466,0.7853981633974483,1.02889
109.0,5.401271473322727,0.11105366537116114,-0.0018644827993257729,-0.11130848614606581,1173.6010601491885,-22.148809970051417,0.1745329201221466,0.7853981633974483,1.02889
110.0,5.401175685235221,0.11125374265139623,-0.0018755343865931257,-0.11317891496068011,1178.9807904162328,-22.643407233225204,0.1745329201221466,0.7853981633974483,1.02889
111.0,5.401032157374556,0.11151965583451308,-0.0018855523290659817,-0.1150608527309549,1184.3594835603399,-23.147921740943985,0.1745329201221466,0.7853981633974483,1.02889
112.0,5.4008834404081645,0.11204967127297064,-0.00189225183909418,-0.11695015036006318,1189.7371135919132,-23.66207659698783,0.1745329201221466,0.7853981633974483,1.02889
113.0,5.400832222531799,0.11200519178349314,-0.0019031800261205128,-0.11884809460709445,1195.1136861999926,-24.186185403411315,0.1745329201221466,0.7853981633974483,1.02889
114.0,5.4008306798246934,0.11265758816176345,-0.001910601893220644,-0.12075572986811789,1200.4892806445341,-24.72018504750244,0.1745329201221466,0.7853981633974483,1.02889
115.0,5.40077856437324,0.1131765973491115,-0.0019197262453791617,-0.1226721699623301,1205.863896796084,-25.263874057895237,0.1745329201221466,0.7853981633974483,1.02889
116.0,5.400640786602763,0.11334647043994976,-0.00192795189864479,-0.12459605406310992,1211.237410581241,-25.817438474435164,0.1745329201221466,0.7853981633974483,1.02889
117.0,5.400500288057989,0.11370844957320561,-0.0019363377462414755,-0.12652912648282744,1216.6097367516663,-26.381127622856994,0.1745329201221466,0.7853981633974483,1.02889
118.0,5.400387502142888,0.11443156329523285,-0.0019401556346566756,-0.12846752299981112,1221.9809014906673,-26.954613383158147,0.1745329201221466,0.7853981633974483,1.02889
119.0,5.400345400263076,0.11480853473679835,-0.001943322220433799,-0.1304105362471235,1227.350934439487,-27.53804835164604,0.1745329201221466,0.7853981633974483,1.02889
120.0,5.400373842172524,0.11472385764666806,-0.0019531650468706,-0.13235871932084375,1232.7198363712773,-28.13174239363933,0.1745329201221466,0.7853981633974483,1.02889
121.0,5.40032753290973,0.11493583042592802,-0.00196103188757073,-0.13431703606070666,1238.087556714643,-28.736021887177557,0.1745329201221466,0.7853981633974483,1.02889
122.0,5.400162126657237,0.11517906230824244,-0.0019673948751433414,-0.1362822082112718,1243.4540100274548,-29.350534592427977,0.1745329201221466,0.7853981633974483,1.02889
123.0,5.400007351059215,0.11571262465827001,-0.0019718715921044614,-0.13825231790541093,1248.8191261914485,-29.97518023476033,0.1745329201221466,0.7853981633974483,1.02889
124.0,5.399975683489428,0.11576097099572091,-0.0019805751987459065,-0.14022867644532955,1254.1829330621774,-30.61016483250556,0.1745329201221466,0.7853981633974483,1.02889
125.0,5.399995878928075,0.11590535786371349,-0.001987308660960311,-0.1422115073484349,1259.5455001249998,-31.25555351771898,0.1745329201221466,0.7853981633974483,1.02889
126.0,5.3999981228657195,0.1161099028588352,-0.0019941102329859434,-0.1442019168068125,1264.9068178717132,-31.911478192518004,0.1745329201221466,0.7853981633974483,1.02889
127.0,5.399867357400382,0.11653863738349916,-0.0019975876956082614,-0.14619805357033933,1270.2668084598615,-32.577723247272104,0.1745329201221466,0.7853981633974483,1.02889
128.0,5.399711628128902,0.11650743218755963,-0.002000841722987953,-0.14819773418059956,1275.6253349785197,-33.25445031161121,0.1745329201221466,0.7853981633974483,1.02889
129.0,5.399659709021996,0.11664398324289478,-0.0020030534908393716,-0.15019984630976246,1280.9824025432927,-33.941781333435586,0.1745329201221466,0.7853981633974483,1.02889
130.0,5.399740041989114,0.11696778037491454,-0.0020092614679870996,-0.15220674258819944,1286.3381190865273,-34.63976471980814,0.1745329201221466,0.7853981633974483,1.02889
131.0,5.399742959108062,0.11743723097255827,-0.002015892717549017,-0.1542190602596909,1291.6925576710814,-35.34797785519433,0.1745329201221466,0.7853981633974483,1.02889
132.0,5.399582629764402,0.1178542317194671,-0.0020187132690539515,-0.15623611211775312,1297.0455331695978,-36.066608450851334,0.1745329201221466,0.7853981633974483,1.02889
133.0,5.399414025900806,0.11786708264508639,-0.0020285876714349967,-0.15825990718952632,1302.3969119907565,-36.79578664753758,0.1745329201221466,0.7853981633974483,1.02889
134.0,5.3992486476974975,0.11833968921828365,-0.002031210371676525,-0.16029079784363542,1307.7466440758435,-37.53570078882636,0.1745329201221466,0.7853981633974483,1.02889
135.0,5.3992481708607425,0.1186432825845554,-0.002040270825519121,-0.1623265909797844,1313.0948645600051,-38.28594411294824,0.1745329201221466,0.7853981633974483,1.02889
136.0,5.399235296268625,0.11894209443528551,-0.0020455291275591784,-0.16436945690826477,1318.4415995719887,-39.04678902404588,0.1745329201221466,0.7853981633974483,1.02889
137.0,5.39913729229266,0.11912123998481089,-0.0020494675126802174,-0.16641686155513202,1323.7867622702615,-39.81828322154742,0.1745329201221466,0.7853981633974483,1.02889
138.0,5.398997158387697,0.11908905613404228,-0.002054929514141513,-0.1684682465651255,1329.1302091643295,-40.60065876487599,0.1745329201221466,0.7853981633974483,1.02889
139.0,5.398881679747433,0.11927279868783974,-0.0020622260156359824,-0.17052756600519103,1334.4719246822197,-41.393975442151614,0.1745329201221466,0.7853981633974483,1.02889
140.0,5.398795232050266,0.1198216237581646,-0.002068732632324062,-0.17259325087068778,1339.8119660471461,-42.197855883967534,0.1745329201221466,0.7853981633974483,1.02889
141.0,5.398687410847157,0.12016862899043258,-0.0020742263124488075,-0.1746648681514138,1345.150317366105,-43.012305981621836,0.1745329201221466,0.7853981633974483,1.02889
142.0,5.3988423827896765,0.11706912176995388,-0.0020770116654389007,-0.1767410416813302,1350.4868413548872,-43.83825336695109,0.0747000908167707,0.7853981633974483,1.02889
143.0,5.399435735997321,0.10104879728556422,-0.002073722740854596,-0.17881918567065913,1355.8202999365317,-44.685019941721364,-0.09983283500286344,0.7853981633974483,1.02889
144.0,5.399193250487284,0.08210930453663254,-0.0020421496181587356,-0.180878211470195,1361.148897716404,-45.56165604629025,-0.1745329201221475,0.7853981633974483,1.02889
145.0,5.398574933473498,0.07597680137085024,-0.0020043627523329377,-0.18290158930943967,1366.472865617292,-46.461588851630026,-0.1745329201221475,0.7853981633974483,1.02889
146.0,5.397914907269048,0.07937768869885654,-0.0019577867762354197,-0.184882150853368,1371.7942538236007,-47.37277804671234,-0.1745329201221475,0.7853981633974483,1.02889
147.0,5.3973761378441845,0.08463697493103937,-0.0019166239687956933,-0.18681769686584015,1377.1141610615919,-48.28937057834064,-0.1745329201221475,0.7853981633974483,1.02889
148.0,5.397052169348972,0.08702267857944954,-0.0018816898467352663,-0.18871613811041943,1382.432630073677,-49.21214794942179,-0.1745329201221475,0.7853981633974483,1.02889
149.0,5.396824157236577,0.08429229077185653,-0.0018472507294708563,-0.19058088958262154,1387.749072052773,-50.145034691377134,-0.1745329201221475,0.7853981633974483,1.02889
150.0,5.39661861254976,0.07691259567680013,-0.0018127506037300214,-0.1924117575673403,1393.0625822946495,-51.09282809952431,-0.1745329201221475,0.7853981633974483,1.02889
151.0,5.396284910975009,0.06696434888673644,-0.0017671119695643477,-0.19420384747138897,1398.3723823916437,-52.05899816336752,-0.1745329201221475,0.7853981633974483,1.02889
152.0,5.395935754279869,0.05707787743664857,-0.001708054894527185,-0.19594200919655158,1403.6781717732108,-53.04429142126169,-0.1745329201221475,0.7853981633974483,1.02889
153.0,5.395720476513566,0.04850063314949522,-0.001641195760492641,-0.19761779027824744,1408.9801557592104,-54.04778717063556,-0.1745329201221475,0.7853981633974483,1.02889
154.0,5.395685499135785,0.042187286799032206,-0.0015702630763003347,-0.19922421784960065,1414.278911125663,-55.06722501870034,-0.1745329201221475,0.7853981633974483,1.02889
155.0,5.395702328667965,0.03734973308576048,-0.0015012183610136078,-0.20075972465906666,1419.5749707744553,-56.100350472609406,-0.1745329201221475,0.7853981633974483,1.02889
156.0,5.395624071343178,0.03459281246868793,-0.0014318227904910302,-0.2022267544970635,1424.868684965615,-57.14519772296528,-0.1745329201221475,0.7853981633974483,1.02889
157.0,5.39543353298923,0.03204003561140751,-0.0013620724203071118,-0.20362299680708773,1430.160257334092,-58.19999188667654,-0.1745329201221475,0.7853981633974483,1.02889
158.0,5.3952808330335404,0.029406274519155395,-0.0012953344540785885,-0.20495316035605615,1435.4496840525455,-59.26455435491273,-0.1745329201221475,0.7853981633974483,1.02889
159.0,5.395257496082162,0.02618496071037476,-0.0012296334059695162,-0.20621583829907042,1440.737046427637,-60.33873775760763,-0.1745329201221475,0.7853981633974483,1.02889
160.0,5.3953650648423,0.022139807223990286,-0.0011696719619285595,-0.20741393811560815,1446.0223723796062,-61.42301146360275,-0.1745329201221475,0.7853981633974483,1.02889
161.0,5.39541978887121,0.01775410278430531,-0.0011057203347963926,-0.20855137004570512,1451.3056411730704,-62.51769355500045,-0.1745329201221475,0.7853981633974483,1.02889
162.0,5.395381473636197,0.01379808961064882,-0.0010421682245048552,-0.20962321232345982,1456.586870942394,-63.622098146801505,-0.1745329201221475,0.7853981633974483,1.02889
163.0,5.395281758657815,0.010285807104809482,-0.0009759672205242519,-0.21063231720642595,1461.86607247936,-64.73578621013776,-0.1745329201221475,0.7853981633974483,1.02889
164.0,5.395252755763955,0.006763075196113845,-0.0009121581576494103,-0.21157550724112362,1467.1433761198414,-65.85800991904651,-0.1745329201221475,0.7853981633974483,1.02889
165.0,5.3953640831195555,0.0034580304790123827,-0.0008518560002014297,-0.21245682502493146,1472.4189774124495,-66.98841161785938,-0.1745329201221475,0.7853981633974483,1.02889
166.0,5.395476083656511,0.0005933573815059432,-0.0007876542444783097,-0.21327568853602674,1477.6930973728963,-68.12627555140745,-0.1745329201221475,0.7853981633974483,1.02889
167.0,5.395548983580259,-0.0020586541763439794,-0.0007247326292978086,-0.21403088026186978,1482.9658378561637,-69.27094587590234,-0.1745329201221475,0.7853981633974483,1.02889
168.0,5.395587831750446,-0.005044495821030188,-0.0006651390097380314,-0.214724103317538,1488.2371747237298,-70.42227364574197,-0.1745329201221475,0.7853981633974483,1.02889
