Time,Surge Speed,Sway Speed,Yaw Rate,Heading,x,y,Rudder Angle,Wind Direction,Wind Speed
35.0,5.400398132797413,0.05545773102078584,-0.0001700075945866968,2.3508870461407883,-751.2585400753153,738.7304689961169,0.1745329201221466,0.7853981633974483,6.17333
36.0,5.399807388167223,0.05392678419354045,-0.00018650994923738172,2.350703463834877,-755.0934600219773,742.5325789133904,0.1745329201221466,0.7853981633974483,6.17333
37.0,5.400582808864279,0.054460349173182473,-0.00021028730706689405,2.3505085636587753,-758.9282072686806,746.3351691077213,0.1745329201221466,0.7853981633974483,6.17333
38.0,5.401385942191061,0.06083360471386192,-0.00022851213853889617,2.3502903124865373,-762.7649257674678,750.1370840953869,0.1745329201221466,0.7853981633974483,6.17333
39.0,5.401864686284295,0.06550292402430147,-0.00025111046852538545,2.3500478548162156,-766.6051351157148,753.9365066725805,0.1745329201221466,0.7853981633974483,6.17333
40.0,5.401050249121737,0.07180178141846921,-0.0002826337158157739,2.349782915676335,-770.4486454712179,757.7324978220983,0.1745329201221466,0.7853981633974483,6.17333
41.0,5.40004861146236,0.07748025930463867,-0.00032217790174048213,2.3494860144222534,-774.2948998308584,761.5242609138182,0.1745329201221466,0.7853981633974483,6.17333
42.0,5.400085608384053,0.08298529396008704,-0.0003469566581767569,2.3491502649643796,-778.1429705426808,765.3136995090757,0.1745329201221466,0.7853981633974483,6.17333
43.0,5.400475744990131,0.08406560529985779,-0.000409548384863074,2.348770828808056,-781.9923617445281,769.102039374316,0.1745329201221466,0.7853981633974483,6.17333
44.0,5.401607138342865,0.08653480534152042,-0.00045961089199388685,2.348338365554819,-785.8423852703991,772.890962037125,0.1745329201221466,0.7853981633974483,6.17333
45.0,5.4024510832853245,0.08845086818344247,-0.0004990084699404891,2.347861949135285,-789.6923459091315,776.6816786338441,0.1745329201221466,0.7853981633974483,6.17333
46.0,5.402522917338669,0.08845282286351652,-0.0005521102746783111,2.347333851982578,-793.5420497021461,780.4730714198416,0.1745329201221466,0.7853981633974483,6.17333
47.0,5.402003137236024,0.0896296362311871,-0.0005813611034463039,2.3467754616456995,-797.3902342434139,784.2659318012485,0.1745329201221466,0.7853981633974483,6.17333
48.0,5.40103515864116,0.09242108237057484,-0.0006041214458969592,2.346178615794459,-801.235800008287,788.0602133880632,0.1745329201221466,0.7853981633974483,6.17333
49.0,5.400697838717024,0.09312142801453895,-0.0006620108547126179,2.3455411125632017,-805.0803478518951,791.8543550024053,0.1745329201221466,0.7853981633974483,6.17333
50.0,5.4017543406513875,0.0953589625328652,-0.0006863034522048532,2.344872446621179,-808.9238133557717,795.6505179816368,0.1745329201221466,0.7853981633974483,6.17333
51.0,5.4022553558255995,0.09634752487276688,-0.0007186853977412117,2.344168691074145,-812.7660324394276,799.4491669797837,0.1745329201221466,0.7853981633974483,6.17333
52.0,5.401678074821225,0.09835520435732895,-0.0007527431726506524,2.3434366057900897,-816.6073806274326,803.2486519819897,0.1745329201221466,0.7853981633974483,6.17333
53.0,5.400632371836699,0.09930140623875146,-0.0008014198461105947,2.3426612685708474,-820.4458717338036,807.0497300792244,0.1745329201221466,0.7853981633974483,6.17333
54.0,5.401057457771322,0.10043843616994885,-0.0008148224784662001,2.3418517954209372,-824.2815019553962,810.8532666919306,0.1745329201221466,0.7853981633974483,6.17333
55.0,5.401398396044895,0.101839169093432,-0.0008430413949740497,2.341023795744955,-828.1159242003612,814.6587098789621,0.1745329201221466,0.7853981633974483,6.17333
56.0,5.400941558392776,0.10180220548019923,-0.0008565061314794821,2.3401773396660404,-831.9471116599764,818.4675404275381,0.1745329201221466,0.7853981633974483,6.17333
57.0,5.399757853244039,0.10254877404799188,-0.0008838191176487806,2.3393055270699907,-835.7751750175108,822.2780091602498,0.1745329201221466,0.7853981633974483,6.17333
58.0,5.399522772728137,0.10259648401871022,-0.0009277032667716795,2.3383951327380115,-839.5988101781272,826.0917723654413,0.1745329201221466,0.7853981633974483,6.17333
59.0,5.400512349222725,0.10528902159486528,-0.0009445237262883432,2.337463701472576,-843.42077964139,829.908125420354,0.1745329201221466,0.7853981633974483,6.17333
60.0,5.4009727491258595,0.10615419190825068,-0.0009819048265100091,2.336501514210434,-847.2406977292676,833.7276392830544,0.1745329201221466,0.7853981633974483,6.17333
61.0,5.400914771387325,0.10811366486311615,-0.00100820709485557,2.3355028629303,-851.0579786914578,837.5500082522428,0.1745329201221466,0.7853981633974483,6.17333
62.0,5.400317042501284,0.11069480057788798,-0.0010263932293607342,2.33448621805977,-854.8731863005413,841.3740302724359,0.1745329201221466,0.7853981633974483,6.17333
63.0,5.399728850350179,0.11201355746345897,-0.0010479337481015408,2.3334458575529307,-858.6851660917597,845.2004374504843,0.1745329201221466,0.7853981633974483,6.17333
64.0,5.398920359622308,0.11279380437950268,-0.0010642691118202036,2.3323946560130464,-862.4936149074395,849.0295334391361,0.1745329201221466,0.7853981633974483,6.17333
